src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.5e-06,3.0908e-05,0.0,6.74433333333333e-06,0.0,0.0,3.76773333333333e-05,8.47066666666667e-06,0.0,8.47336666666667e-05,3.15306666666667e-05
Atlanta_2,9.88533333333333e-06,0.00398750066666667,0.000441269333333333,0.001924688,5.29036666666667e-05,0.00171717033333333,5.26533333333333e-05,0.00158096783333333,0.000252346333333333,5.19105e-05,0.000416408666666667,0.00256292266666667
Chicago,2.4565e-05,0.000573511333333333,0.0119075886666667,0.002204859,0.000352271333333333,0.004190194,0.000645181,0.007626724,0.000743600333333333,5.24953333333333e-05,0.000655751666666667,0.00170499866666667
Denver,2.64333333333333e-05,0.000160336,0.00511540366666667,0.00155069933333333,0.00200799733333333,0.003494686,0.002756548,0.00164574533333333,0.00403096366666667,0.00110145066666667,0.001723553,0.00416897866666667
Houston,0.000196552333333333,0.00250261533333333,0.002282149,9.2327e-05,0.000638036666666667,9.99146666666667e-05,8.34936666666667e-05,0.000456263666666667,0.000471359,0.0,7.0528e-05,0.00101966366666667
Indianapolis,1.3e-05,0.00143546666666667,0.00902895966666667,0.002878419,0.000218197666666667,0.0112978293333333,0.000910137333333333,0.005279162,0.002824261,2.16683333333333e-05,0.000847789,0.00315454
Kansas City,0.0,0.000111234,0.00210350866666667,0.00201080666666667,0.000563565333333333,0.00119425533333333,0.000383923,0.000793836333333333,0.000417027333333333,0.000255373,0.000422412,0.000900041333333333
Los Angeles,2.24753333333333e-05,0.00266914666666667,0.010918927,0.003530325,0.000490097333333333,0.00196748433333333,0.000592352,0.00148067633333333,0.00357022366666667,0.00093272,0.003191766,0.009272856
New York,6.66666666666667e-06,0.00281698366666667,0.00402381033333333,0.00318790566666667,0.001883891,0.002660676,0.00128637433333333,0.0103959256666667,0.00762119633333333,6.6616e-05,0.00196219266666667,0.00522852666666667
Seattle,0.0,0.000173395333333333,4.71173333333333e-05,0.00109713666666667,5.13866666666667e-06,0.000297438666666667,0.0,0.00385396,2.61893333333333e-05,0.000748216666666667,0.002793832,3.33333333333333e-06
Sunnyvale,0.0,0.0008622,0.00198223066666667,0.000239004666666667,0.000101210333333333,0.000918819,0.000259827333333333,0.00232476166666667,0.00100681433333333,0.000569594333333333,0.000764705,0.000407951333333333
Washington DC,4.627e-05,0.0125972143333333,0.00772399466666667,0.00705946,0.00204724566666667,0.00555018766666667,0.00185539566666667,0.0139681336666667,0.014164715,0.000371137,0.003957635,0.031060081
