src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,7.73233333333333e-05,2.2122e-05,0.0,6.8e-06,5.44693333333333e-05,6.79266666666667e-06,2.8537e-05,0.0,0.0,0.0,0.000155357333333333
Atlanta_2,3.93903333333333e-05,0.006653765,0.000909131333333333,0.000641626666666667,0.000144213333333333,0.001984003,0.000155109666666667,0.00209556666666667,0.001686828,2.81656666666667e-05,0.000693509,0.00362380466666667
Chicago,5.1268e-05,0.00230561966666667,0.009184194,0.00183504033333333,0.00186698866666667,0.00201654833333333,0.000918508,0.16204757,0.000779617333333333,0.000182200666666667,0.00126060166666667,0.006715493
Denver,1.98226666666667e-05,0.00173982266666667,0.00472561166666667,0.000851437666666667,0.001868749,0.00331367666666667,0.00172354266666667,0.001734473,0.00171308666666667,0.00316830766666667,0.001013147,0.004239271
Houston,0.000251892333333333,0.00109317266666667,0.002674087,0.000388979,0.000615538,0.000121401333333333,0.000249393,0.000748572,0.000308265666666667,3.33333333333333e-06,0.000313125,0.000439240333333333
Indianapolis,2.2754e-05,0.00148280933333333,0.00566261666666667,0.00212100466666667,0.000358695,0.00252491233333333,0.00122475066666667,0.00445429633333333,0.002265845,0.000472691333333333,0.001323381,0.00271007566666667
Kansas City,3.33333333333333e-06,0.000334206666666667,0.002523223,0.00183243233333333,0.000455474333333333,0.00118962533333333,0.000432279666666667,0.00187333433333333,0.000724561,4.09066666666667e-06,0.000200654,0.001114651
Los Angeles,3.32746666666667e-05,0.00272325466666667,0.00942433733333333,0.00374329633333333,0.00316160533333333,0.00385438733333333,0.000746333333333333,0.00377828266666667,0.00533808566666667,0.00137393233333333,0.006448105,0.0107163413333333
New York,2.92706666666667e-05,0.00570063466666667,0.00717591433333333,0.00404941633333333,0.00147861733333333,0.003990817,0.00146884666666667,0.0104179063333333,0.0101043213333333,0.000549615,0.004504389,0.00955653766666667
Seattle,0.0,3.18686666666667e-05,0.000142087333333333,0.000120878666666667,7.696e-06,6.60253333333333e-05,3.33333333333333e-06,0.004814974,0.000172243333333333,0.00125463433333333,0.00315529866666667,6.66666666666667e-06
Sunnyvale,3.33333333333333e-06,0.00146274633333333,0.00220608266666667,0.000532492,0.000713706,0.000919214333333333,0.000746829666666667,0.006176204,0.000978622333333333,0.000342795333333333,0.000471665,0.00214767033333333
Washington DC,5.0649e-05,0.00951078433333333,0.00782071433333333,0.008734748,0.00274841766666667,0.00356094566666667,0.00356694233333333,0.0138283643333333,0.0157094166666667,0.000470249,0.005433935,0.0322083946666667
