src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,6.07076666666667e-05,1.9188e-05,5.40616666666667e-05,0.0,1.7317e-05,0.000101230333333333,4.64596666666667e-05,6.9589e-05,6.47916666666667e-05,0.0,0.0,6.4801e-05
Atlanta_2,0.000144731,0.000776510666666667,0.00274020866666667,0.000535571,0.000360009666666667,0.000987764666666667,0.000334252666666667,0.000899383833333333,0.00149202533333333,7.91985e-05,0.000381017,0.00361522866666667
Chicago,9.41903333333333e-05,0.00201199566666667,0.00574393133333333,0.001136414,0.00106903933333333,0.00109661266666667,0.000655095,0.00278229466666667,0.000341830666666667,0.000277926333333333,0.000328701333333333,0.000732963
Denver,6.6248e-05,0.000751151666666667,0.008257315,0.003035305,0.002242048,0.00382218,0.001949001,0.00106699066666667,0.00297816033333333,0.001171538,0.001720182,0.007495795
Houston,0.000244387666666667,0.000601924333333333,0.00410608333333333,0.000887540666666667,0.000937368,0.001133216,0.001035122,0.00133031233333333,0.000888114,0.000470870333333333,0.000341907666666667,0.000411816
Indianapolis,0.000126838333333333,0.000941647,0.0129199436666667,0.00247090466666667,0.000580535666666667,0.00333263466666667,0.00102372466666667,0.006668331,0.00257136533333333,0.000376806333333333,0.00114275833333333,0.00169063966666667
Kansas City,3.33333333333333e-06,0.000348476333333333,0.00282937266666667,0.001271328,0.000508537,0.00124649333333333,0.00257734166666667,0.000949022,0.000769491,0.000101988333333333,0.000354383,0.00117582866666667
Los Angeles,3.1517e-05,0.001200585,0.009367552,0.00122039166666667,0.00103965633333333,0.00200400533333333,0.00141927466666667,0.00230698233333333,0.004466984,0.001197155,0.00332750166666667,0.00501897933333333
New York,2.71623333333333e-05,0.00255791033333333,0.00630005933333333,0.00485380333333333,0.001995604,0.00548998533333333,0.001598508,0.00699023066666667,0.0138775503333333,0.000960069,0.00234821166666667,0.00728905033333333
Seattle,0.0,3.4123e-05,0.000276103,0.000392502,0.000106777666666667,0.000289805,4.8312e-05,0.00362402466666667,0.000208333666666667,0.00159990133333333,0.007692553,7.5375e-05
Sunnyvale,0.0,0.001404468,0.00570541766666667,0.000862891333333333,0.000404357666666667,0.00173470666666667,0.000411915333333333,0.00249081533333333,0.002393664,0.00118604933333333,0.000717196,0.000997517
Washington DC,2.04856666666667e-05,0.0118144666666667,0.00711509466666667,0.00566818966666667,0.00230554833333333,0.00670131433333333,0.002098277,0.00785980666666667,0.0160515356666667,0.000451651333333333,0.00313852266666667,0.030637595
