src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,1.06253333333333e-05,6.8466e-05,0.0,6.66666666666667e-06,0.0,5.147e-06,1e-05,3.33333333333333e-06,0.0,0.0,0.000242444666666667
Atlanta_2,3.0798e-05,0.004620316,0.000720367333333333,0.000984653666666667,0.000373995333333333,0.000942285,7.29833333333333e-05,0.00166673366666667,0.000571427333333333,2.36266666666667e-05,0.000401011333333333,0.006697111
Chicago,2.0399e-05,0.004932035,0.012578973,0.001682777,0.000442332,0.00216044133333333,0.002058043,0.00627429533333333,0.000719353,6.72173333333333e-05,0.002218627,0.001305097
Denver,8.24e-06,0.000790306333333333,0.006949402,0.000233249333333333,0.001933886,0.00188629333333333,0.000784808666666667,0.000620769666666667,0.00112449933333333,0.000607857333333333,0.000489228,0.004140178
Houston,2.58496666666667e-05,0.00153508333333333,0.001873699,9.66646666666667e-05,0.000233186666666667,0.000166022666666667,0.000131221666666667,0.000450841,0.000521369,5.64833333333333e-06,0.000168946333333333,0.000443218333333333
Indianapolis,0.0,0.00241838633333333,0.0122954966666667,0.000228740333333333,0.000291713333333333,0.000881269666666667,0.000185550666666667,0.005031028,0.002091559,0.0003264,0.00153318366666667,0.00145122
Kansas City,0.0,0.000264054,0.00225294,0.00105006166666667,0.000328746333333333,0.000767532,0.000557144333333333,0.000806459666666667,0.000484541333333333,0.000149618333333333,0.000228318,0.000449459666666667
Los Angeles,3.33333333333333e-06,0.00829400633333333,0.0153707016666667,0.000773562333333333,0.000713877333333333,0.00191800566666667,0.000148937666666667,0.00196566633333333,0.006335073,0.000753604333333333,0.005089373,0.011770175
New York,1e-05,0.004295731,0.00488986666666667,0.007124709,0.000453532666666667,0.00347972766666667,0.000424214333333333,0.00673601933333333,0.01460434,0.000245761666666667,0.00335178133333333,0.00533511933333333
Seattle,0.0,3.33333333333333e-06,2.01776666666667e-05,0.000192692333333333,1.924e-05,0.000116775333333333,1.2027e-05,0.00319826133333333,0.00105575333333333,0.000940942333333333,0.00231217633333333,1.0328e-05
Sunnyvale,3.35476666666667e-05,0.001117598,0.00557666733333333,7.66366666666667e-05,7.07443333333333e-05,0.000471358666666667,0.000125274333333333,0.002955045,0.000888329333333333,0.000330419666666667,0.000128030333333333,0.000660818
Washington DC,0.000214473333333333,0.0134692876666667,0.00746674533333333,0.007164469,0.000402180666666667,0.006020209,0.000678211,0.0144534373333333,0.0156337203333333,6.66723333333333e-05,0.00343121366666667,0.0350987933333333
