src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.58166666666667e-06,7.50476666666667e-05,0.000209881333333333,3.19583333333333e-05,3.45276666666667e-05,0.000122880666666667,0.000130331666666667,3.45415e-05,0.000334524,1.32405e-05,0.000150089,0.000247454333333333
Atlanta_2,7.22e-05,0.00488537366666667,0.00268309233333333,0.002783296,0.001011713,0.004025124,0.0010481,0.0029089045,0.00271706333333333,0.0001084415,0.003031807,0.00504210333333333
Chicago,0.000175637,0.00354750266666667,0.0251874653333333,0.00280948,0.00222263466666667,0.008165296,0.00214817433333333,0.006445203,0.002481805,0.000572793333333333,0.005317813,0.005694084
Denver,3.0174e-05,0.000698047,0.00674585766666667,0.001360174,0.00183032733333333,0.002348197,0.00224574166666667,0.00259417366666667,0.00185567133333333,0.004580994,0.004477755,0.00372006433333333
Houston,0.000119563,0.00151954666666667,0.00218988433333333,0.000309607,0.00238311533333333,0.000665803,0.001375327,0.00228327933333333,0.000627930666666667,8.13586666666667e-05,0.002310181,0.00120978833333333
Indianapolis,0.000119266666666667,0.00175845566666667,0.00756106766666667,0.00312754066666667,0.00093074,0.00291321,0.00106141933333333,0.00502046733333333,0.000947857,0.000466735333333333,0.005133629,0.0061315
Kansas City,7.60443333333333e-05,0.001760754,0.00402560433333333,0.001152134,0.000618689666666667,0.001957466,0.00112658833333333,0.001116851,0.000939568333333333,0.000695461,0.00203616333333333,0.00147946666666667
Los Angeles,3.53326666666667e-05,0.003129927,0.780729433333333,0.00218675433333333,0.002375943,0.003189807,0.001298965,0.00170484666666667,0.004846297,0.003320554,0.0119474543333333,0.008140139
New York,0.000332906666666667,0.00485585633333333,0.00391394933333333,0.00402406433333333,0.00144652533333333,0.00599293233333333,0.002391485,0.00964657533333333,0.0130573256666667,0.00162861133333333,0.00355448266666667,0.0174583403333333
Seattle,0.0,3.33333333333333e-06,1.33333333333333e-05,0.001632263,6.66666666666667e-06,6.01706666666667e-05,0.0,0.00129554933333333,1.06403333333333e-05,0.00153409933333333,0.00331873933333333,0.0
Sunnyvale,0.000241610666666667,0.00375327033333333,0.00633330366666667,0.00454800033333333,0.002399855,0.00520875066666667,0.003045156,0.00332150466666667,0.001628127,0.00100602233333333,0.00625809,0.00609711933333333
Washington DC,0.000190908,0.0100074923333333,0.00928740766666667,0.00838594633333333,0.002836733,0.007283217,0.00503765266666667,0.0133109226666667,0.0284419276666667,0.00102808566666667,0.00967816766666667,0.029565714
