src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,5.16833333333333e-05,6.05593333333333e-05,7.96666666666667e-06,8.3579e-05,0.0,4.66466666666667e-06,2.5441e-05,6.45066666666667e-06,1.66666666666667e-06,1.45e-05,2.25813333333333e-05
Atlanta_2,3.49466666666667e-06,0.00508678166666667,0.000489539,0.000572768666666667,0.000117333666666667,0.00191904266666667,0.000162082333333333,0.00153900266666667,0.000362160666666667,2.09656666666667e-05,0.000378318333333333,0.00410835
Chicago,5.74536666666667e-05,0.00211335733333333,0.00498537933333333,0.000358354666666667,0.00110058166666667,0.00276475666666667,0.000570613333333333,0.00485211766666667,0.00169020166666667,0.000310344666666667,0.00110987033333333,0.00433631966666667
Denver,0.000259601333333333,0.000237876,0.00596682733333333,0.001663213,0.00246608366666667,0.00313046866666667,0.00234629666666667,0.002361045,0.00177135966666667,0.000987283,0.00207989766666667,0.00430951533333333
Houston,0.000142894333333333,0.00212614366666667,0.000905648,9.4176e-05,0.00203534,0.000556067666666667,0.000128525333333333,0.00119135233333333,0.000689682,0.0,0.000259430666666667,0.000498707
Indianapolis,5.877e-06,0.00141228,0.00447672066666667,0.000822020666666667,0.002810887,0.00187878166666667,0.000171564333333333,0.00309170666666667,0.001740689,8.1742e-05,0.00131275233333333,0.001777018
Kansas City,3.33333333333333e-06,0.000134529,0.00215403133333333,0.00126489766666667,0.000406776,0.00116439733333333,0.001049832,0.000571998333333333,0.000206828333333333,0.000281,0.000748731333333333,0.000964591
Los Angeles,3.94826666666667e-05,0.000718101666666667,0.133206603333333,0.00126594533333333,0.00157863866666667,0.00199609766666667,0.000322463666666667,0.002517972,0.00655382666666667,0.002287485,0.003576047,0.00225819766666667
New York,0.000211639333333333,0.002052581,0.00113098966666667,0.00332692433333333,0.001613623,0.00153029066666667,0.000924598333333333,0.00985702666666667,0.00811943233333333,0.000234724333333333,0.002755389,0.004277901
Seattle,0.0,0.0,0.0,0.000515106,8.05066666666667e-06,3.85243333333333e-05,0.0,0.003911067,3.906e-05,0.000474026333333333,0.00276918266666667,3.33333333333333e-06
Sunnyvale,4.26666666666667e-06,0.000841059333333333,0.00437275866666667,0.000385345333333333,0.000214312333333333,0.000856838,0.000337992333333333,0.00254309733333333,0.001834498,0.000340808,0.000811191333333333,0.003281876
Washington DC,0.000421274666666667,0.01042528,0.00895556933333333,0.005923673,0.00253581366666667,0.005843772,0.001261058,0.010184393,0.0167078963333333,0.000566607666666667,0.00792679633333333,0.0238287456666667
