src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,3.33333333333333e-06,2.02086666666667e-05,1.10893333333333e-05,7.51953333333333e-05,0.0,8.112e-06,6.66666666666667e-06,1.52293333333333e-05,0.0,1.66613333333333e-05,0.000163843
Atlanta_2,4.2396e-05,0.00355965133333333,0.00134360433333333,0.000759430666666667,0.00396816866666667,0.00160473866666667,0.000111716,0.00184244166666667,0.000427043333333333,0.000441126333333333,0.000338379333333333,0.00390269133333333
Chicago,0.000104369,0.00168691666666667,0.0162012783333333,0.002402919,0.000822744333333333,0.001580471,0.001065598,0.005389807,0.00180137233333333,0.000129323,0.00164561266666667,0.00441811166666667
Denver,2.1116e-05,0.000595299,0.00676347933333333,0.00153743033333333,0.00186823533333333,0.003974326,0.00180737066666667,0.00159325,0.00198135633333333,0.000795137666666667,0.000825006,0.005261015
Houston,4.5244e-05,0.000194069666666667,0.00427595966666667,0.000121422666666667,0.000870887666666667,0.000344633666666667,0.000133505666666667,0.000989885333333333,0.000322576666666667,0.0,0.000223534,0.000462940666666667
Indianapolis,3.70686666666667e-05,0.00169041433333333,0.00585265233333333,0.00148643966666667,0.000251243,0.000764804666666667,0.000374477666666667,0.00187452166666667,0.00118278933333333,0.000156686666666667,0.000693898,0.00245654866666667
Kansas City,4.4316e-05,0.000186743333333333,0.00292602033333333,0.00126465566666667,0.000553580333333333,0.000876979666666667,0.000593193333333333,0.000695564666666667,0.000280074,6.66666666666667e-06,0.000246212666666667,0.000945948
Los Angeles,6.4352e-05,0.00155860166666667,0.0101579846666667,0.00484330633333333,0.000738463333333333,0.00194944966666667,0.00107690033333333,0.00175172766666667,0.00711122233333333,0.000854148333333333,0.00284895,0.00982370666666667
New York,5.29126666666667e-05,0.00207968766666667,0.00642902566666667,0.00308027666666667,0.001188335,0.00261573066666667,0.00156040166666667,0.00581139533333333,0.0190100666666667,0.000268389,0.002474214,0.0146841193333333
Seattle,0.0,1e-05,0.000179184666666667,0.000201700333333333,6.032e-06,5.833e-05,3.33333333333333e-06,0.004921987,0.00232216666666667,0.00195053133333333,0.00594576533333333,5.1959e-05
Sunnyvale,1.64276666666667e-05,0.00133035666666667,0.002276913,0.000131897333333333,0.000317861,0.000402781666666667,0.000152118,0.00267300433333333,0.000801983666666667,0.000320072,0.000545672666666667,0.00109689033333333
Washington DC,9.98756666666667e-05,0.0108459756666667,0.011205616,0.006585943,0.00422250933333333,0.00322029933333333,0.00137822366666667,0.0134416916666667,0.0156157313333333,0.000667624666666667,0.00350269966666667,0.027771276
