src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,2.12663333333333e-05,0.000104972,0.000204285666666667,0.0,0.000342133,1.889e-05,9.1301e-05,0.0,0.000111575333333333,0.0,5.03466666666667e-06,0.000312509666666667
Atlanta_2,0.0,0.003440916,0.00566377866666667,0.0,0.007511144,0.004408558,0.00068101,0.0,0.00306910066666667,0.0,0.000287920333333333,0.004783746
Chicago,0.0,0.00570400433333333,0.012668156,0.006213287,0.0170772883333333,0.009249817,0.00474036866666667,1.96893333333333e-05,0.007215648,0.0,0.000323066,0.00452587
Denver,0.0,0.00121506533333333,0.00626231733333333,0.00118041033333333,0.00437794666666667,0.00479246233333333,0.000864976,4.0628e-05,0.00303673966666667,0.00107201333333333,4.222e-05,0.006256538
Houston,0.0,0.00419506166666667,0.000137644,3.33333333333333e-06,0.0188120013333333,3.33333333333333e-06,0.0,1e-05,0.000895692333333333,0.0,5.07896666666667e-05,0.0125964036666667
Indianapolis,0.0,0.00224944966666667,0.0141340816666667,0.00182985633333333,0.0106743183333333,0.007282078,0.000988019333333333,9.94e-06,0.00824823333333333,1.64413333333333e-05,0.000170169,0.005437232
Kansas City,0.0,0.000764275333333333,0.003335346,0.00106942333333333,0.00305233666666667,0.002022833,0.000670734,0.0,0.000750519333333333,0.0,6.72093333333333e-05,0.001847795
Los Angeles,0.0,0.00311187566666667,0.000670302666666667,0.003687387,0.0288853326666667,6.79956666666667e-05,8.4129e-05,0.002441191,0.00984352666666667,0.001137733,0.00469032433333333,0.01134644
New York,0.0,0.00444720633333333,0.0139509396666667,0.00466756733333333,0.0206832673333333,0.00973830133333333,0.002406209,5.33843333333333e-05,0.0294135766666667,0.000238285666666667,0.00102451533333333,0.0183518626666667
Seattle,0.0,7.1346e-05,3.942e-05,0.000777978666666667,0.000517956,7.723e-06,9.85926666666667e-05,0.005853358,0.000178713333333333,0.001914738,0.007586283,0.000336014333333333
Sunnyvale,0.0,0.001098319,0.000216803666666667,0.000643929666666667,0.00362116,6.66666666666667e-06,0.000515338,0.00414551766666667,0.00139019266666667,0.000548393666666667,0.000425000333333333,0.001387494
Washington DC,0.0,0.0169003263333333,0.0150952036666667,0.000756990666666667,0.0382627666666667,0.00975257566666667,0.00211180433333333,4.9086e-05,0.0215070813333333,1e-05,0.000686672,0.0328443446666667
