src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,8.83966666666667e-06,4.34803333333333e-05,6.8722e-05,7.47066666666667e-06,1.40793333333333e-05,1.88396666666667e-05,3.60166666666667e-05,2.79633333333333e-05,0.000376233,0.0,1e-05,0.000118007666666667
Atlanta_2,0.000170511666666667,0.00779791966666667,0.000873085,0.000645309666666667,0.00299304133333333,0.00228928966666667,0.000474938333333333,0.00171864183333333,0.00209004933333333,0.0002585415,0.000830372333333333,0.005183956
Chicago,2.2369e-05,0.001805165,0.00674958633333333,0.00153847866666667,0.001271006,0.00583133133333333,0.002666719,0.00444014,0.00446710533333333,0.000256798666666667,0.000658412666666667,0.00357142766666667
Denver,9.38013333333333e-05,0.000867422333333333,0.00587235266666667,0.00181209666666667,0.002277769,0.00652756666666667,0.00549385666666667,0.00175188,0.00274948133333333,0.00313439,0.00225510366666667,0.00617960733333333
Houston,0.000164100666666667,0.00584505533333333,0.003737281,0.000311534,0.00169960566666667,0.000403342666666667,0.000318968666666667,0.000279618666666667,0.000356103333333333,5.4121e-05,0.000204524333333333,0.00289876533333333
Indianapolis,8.3772e-05,0.00146538866666667,0.00596987266666667,0.00220739833333333,0.00326385433333333,0.00216615733333333,0.00115103,0.00215304966666667,0.00363106933333333,0.000415721666666667,0.00274695366666667,0.00355699733333333
Kansas City,4.6304e-05,0.000211797,0.00147378633333333,0.00198319333333333,0.000748384666666667,0.003064418,0.00144518266666667,0.000469021,0.000680656,0.000449027666666667,0.000386142,0.00105591833333333
Los Angeles,3.05496666666667e-05,0.00300266566666667,0.00851536933333333,0.002968053,0.00219444166666667,0.00305595466666667,0.000495213333333333,0.00204063533333333,0.00600093133333333,0.00399494933333333,0.004451598,0.00387547466666667
New York,0.000169911333333333,0.00394296266666667,0.00379446133333333,0.005123071,0.00296184733333333,0.00413282066666667,0.00222215533333333,0.00858671233333333,0.0128369833333333,0.001230078,0.003100867,0.0120250326666667
Seattle,0.0,1.17063333333333e-05,1.51333333333333e-05,0.000274092333333333,1.43683333333333e-05,4.92816666666667e-05,3.33333333333333e-06,0.00408328466666667,3.27866666666667e-05,0.00179112966666667,0.00472138666666667,6.76666666666667e-05
Sunnyvale,1e-05,0.00150927233333333,0.00577029366666667,0.00232467366666667,0.000463103,0.000950870333333333,0.000443842666666667,0.002998836,0.001408539,0.000932657666666667,0.00100974,0.00247365666666667
Washington DC,0.000183219666666667,0.0149926783333333,0.007282455,0.00925191333333333,0.00354245466666667,0.0124649263333333,0.00310389566666667,0.006549472,0.0170270983333333,0.002083104,0.00470096966666667,0.032796498
