src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,2.32163333333333e-05,1.33333333333333e-05,6.46823333333333e-05,9.18606666666667e-05,1e-05,3.6924e-05,5.02226666666667e-05,0.000112303333333333,0.000111635,3.935e-06,4.668e-05,0.000158371666666667
Atlanta_2,7.52e-05,0.003567085,0.00194104366666667,0.000895545333333333,0.000220049,0.00219576533333333,0.000669786333333333,0.00227134466666667,0.000769179666666667,9.17286666666667e-05,0.000483799666666667,0.00670075366666667
Chicago,9.5749e-05,0.00165840366666667,0.0178783206666667,0.002847071,0.00126012766666667,0.007988264,0.00223241266666667,0.00940443033333333,0.00338840933333333,0.000363067,0.00156321733333333,0.00344327166666667
Denver,4.1596e-05,0.001210759,0.00902815733333333,0.000461801,0.00138757233333333,0.00344583966666667,0.00117838866666667,0.00103818566666667,0.00182550533333333,0.00153602866666667,0.000704704,0.003415236
Houston,0.000224202333333333,0.001176619,0.004996055,0.000561090333333333,0.000822892666666667,0.00111998933333333,0.000576465,0.00229769233333333,0.000689759,0.00026037,0.000444576,0.00103558666666667
Indianapolis,8.93996666666667e-05,0.00222784966666667,0.0173210316666667,0.001190974,0.000589845,0.004656689,0.001608686,0.00685006833333333,0.00480816133333333,0.000296723,0.002093466,0.005719734
Kansas City,0.000141333,0.000493815,0.00447969733333333,0.001157375,0.000527571666666667,0.001917716,0.00101365366666667,0.000791039666666667,0.000961585666666667,0.000120468666666667,0.000211567666666667,0.00163544033333333
Los Angeles,0.000207872666666667,0.00187050966666667,0.0200310853333333,0.00266397566666667,0.00154002633333333,0.00780905266666667,0.00106552,0.001361733,0.00746738266666667,0.000828016666666667,0.00399330166666667,0.0130725736666667
New York,0.000281731666666667,0.00289512766666667,0.007083536,0.004990967,0.00175523933333333,0.00683456733333333,0.00244572,0.0140641913333333,0.030715475,0.000838084333333333,0.00429734333333333,0.0161927903333333
Seattle,1.60176666666667e-05,2.27253333333333e-05,0.000240361333333333,0.000941957,4.54593333333333e-05,0.000699114333333333,9.532e-06,0.00498406466666667,6.01553333333333e-05,0.00123903866666667,0.00604241166666667,5.73513333333333e-05
Sunnyvale,1.5448e-05,0.00098836,0.00400980966666667,0.000357401666666667,0.000169669666666667,0.000947235,0.000513280666666667,0.006670822,0.000984641,0.000531209666666667,0.000167084,0.000702514
Washington DC,0.000149623333333333,0.0116999226666667,0.0107223296666667,0.00521970366666667,0.003558378,0.01032274,0.00239070133333333,0.014201341,0.0150069126666667,0.000400481333333333,0.00514018433333333,0.04297112
