src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,6.93e-06,2.44016666666667e-05,0.0,1.12326666666667e-05,3.33333333333333e-06,9.0202e-05,0.000155456,3.33333333333333e-06,0.0,3.04886666666667e-05,5.24793333333333e-05
Atlanta_2,3.12053333333333e-05,0.00582315033333333,0.00161594333333333,0.000459707,0.00415877766666667,0.001928144,7.8119e-05,0.00158649083333333,0.00114117,2.18181666666667e-05,0.000319081,0.003062002
Chicago,0.00011979,0.00175783833333333,0.0117126046666667,0.00136842066666667,0.00131207933333333,0.00406662633333333,0.00139066,0.005040275,0.00414526866666667,0.000168747,0.00194584566666667,0.002309861
Denver,2.148e-05,0.000327962666666667,0.0165999636666667,0.00179343966666667,0.003383243,0.00331143366666667,0.00252043233333333,0.00198261333333333,0.00184609066666667,0.001811211,0.00176564166666667,0.00477824166666667
Houston,1.7056e-05,0.000251772,0.001177023,0.000281900666666667,0.00175772766666667,0.000237604666666667,0.00101047133333333,0.000516474333333333,0.000598739333333333,7.60733333333333e-06,0.000323584333333333,0.000172541666666667
Indianapolis,0.000101753333333333,0.001090641,0.006514374,0.000757540666666667,0.003641711,0.000658242333333333,0.001286883,0.001889567,0.00171843833333333,0.000129429,0.00136281233333333,0.003030821
Kansas City,3.945e-06,0.000139180666666667,0.00127364833333333,0.00137449233333333,0.000390926666666667,0.00156537333333333,0.001295236,0.000981894666666667,0.000618013333333333,0.000288818666666667,0.000567424,0.00105798533333333
Los Angeles,2.7406e-05,0.00418093266666667,0.00789928466666667,0.00180891166666667,0.000729559666666667,0.002641832,0.000284702666666667,0.00248391433333333,0.006321354,0.00312896933333333,0.00372240433333333,0.00189118866666667
New York,0.000145550666666667,0.00076784,0.001986497,0.000926493,0.00131504466666667,0.00117974366666667,0.000647778333333333,0.00726572366666667,0.0140872333333333,0.000453169333333333,0.00140716266666667,0.00465761966666667
Seattle,0.0,6.93026666666667e-05,1.35256666666667e-05,7.67723333333333e-05,3.33333333333333e-06,0.00107175866666667,0.0,0.0052543,4.03473333333333e-05,0.00177500366666667,0.00502457433333333,0.0
Sunnyvale,5.06596666666667e-05,0.00117808033333333,0.00459357833333333,0.000306858,0.000207553666666667,0.000552933,0.000451004666666667,0.001759309,0.00115793866666667,0.000935223333333333,0.00132663566666667,0.00104663033333333
Washington DC,1e-05,0.0124895683333333,0.00920467766666667,0.010359045,0.00302947166666667,0.00687358166666667,0.00322252433333333,0.009283743,0.0298418456666667,0.000486581666666667,0.005244326,0.023735713
