src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.0,2.3856e-05,0.0,1.01533333333333e-05,0.0,0.0,4.05833333333333e-05,5.33493333333333e-05,0.0,2.7084e-05,0.00028554
Atlanta_2,2.73966666666667e-05,0.00263538666666667,0.000216079,0.000577659666666667,0.000767555333333333,0.00128176333333333,5.4529e-05,0.001139982,0.000390094333333333,4.27173333333333e-05,0.000353708,0.00654346
Chicago,6.66666666666667e-06,0.000440697,0.00627503333333333,0.003073357,0.000686947666666667,0.00351235,0.00223775,0.00503054733333333,0.000979532333333333,1.34443333333333e-05,0.000615575666666667,0.00390436
Denver,2.34346666666667e-05,0.000622922333333333,0.00734547833333333,0.000254174666666667,0.001509727,0.00386878633333333,0.00146456266666667,0.000787266,0.00180519433333333,0.000559313666666667,0.000646652,0.00381627
Houston,0.000528644666666667,0.000329704333333333,0.00160353633333333,0.000100878333333333,0.001438283,0.000200460333333333,6.3362e-05,0.000620593,0.000349933666666667,3.33333333333333e-06,8.9183e-05,0.000212793666666667
Indianapolis,0.0,0.00291762766666667,0.00790028633333333,0.00151846266666667,0.00280930766666667,0.00100829866666667,0.000191913333333333,0.002640866,0.001813989,3.6988e-05,0.00107505833333333,0.00163470933333333
Kansas City,0.0,0.000613912333333333,0.00212263366666667,0.001145539,0.000321467,0.00119990933333333,0.000733578333333333,0.000546734,0.000123597,0.000273646666666667,0.000473268333333333,0.0007221
Los Angeles,2.53283333333333e-05,0.00118671966666667,0.0158669686666667,0.00104684133333333,0.000419008333333333,0.000747877666666667,0.000273218,0.00299892733333333,0.004814558,0.00106121566666667,0.003264832,0.00167938733333333
New York,3.33333333333333e-06,0.00164306033333333,0.000950720333333333,0.003570771,0.000921883333333333,0.00276941566666667,0.00037793,0.00830190533333333,0.0117845363333333,0.000111508666666667,0.00381402766666667,0.0137385603333333
Seattle,0.0,0.0,3.33333333333333e-06,7.22786666666667e-05,7.36666666666667e-06,3.29173333333333e-05,3.33333333333333e-06,0.00448138,4.01626666666667e-05,0.000630720333333333,0.002980086,6.66666666666667e-06
Sunnyvale,0.0,0.000836932666666667,0.006149307,0.00034872,0.000197410333333333,0.000396911333333333,0.000155112666666667,0.001579811,0.00159208133333333,0.000225811333333333,0.000515084666666667,0.000740844333333333
Washington DC,2.27383333333333e-05,0.0126239126666667,0.00343018733333333,0.00725176666666667,0.00406512566666667,0.005123316,0.000927258,0.00740791833333333,0.015292875,4.5615e-05,0.004211321,0.03805524
