src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,2.39333333333333e-05,0.000340898333333333,6.83333333333333e-05,3.33333333333333e-06,1.5496e-05,1.9444e-05,3.33333333333333e-06,5.73106666666667e-05,2.86026666666667e-05,0.0,1.06103333333333e-05,0.000102117
Atlanta_2,2.302e-05,0.00498878733333333,0.003050464,0.001209115,0.000693271,0.003006358,0.000453859,0.00211192716666667,0.001402138,0.000205345833333333,0.00121940733333333,0.00584273166666667
Chicago,9.7107e-05,0.00457997333333333,0.0126535676666667,0.00218688766666667,0.00187012766666667,0.00849555066666667,0.00157394766666667,0.00747193133333333,0.00125902933333333,0.000307356333333333,0.001598263,0.00997147266666667
Denver,1.0711e-05,0.00189676266666667,0.00709748033333333,0.00231613633333333,0.00213421566666667,0.00718576266666667,0.00511649266666667,0.000955860666666667,0.00333333266666667,0.004664407,0.00185107666666667,0.00503558
Houston,0.000395151333333333,0.00121683466666667,0.00168848066666667,0.000370269666666667,0.001308679,0.00128650433333333,0.000534926,0.002023335,0.000356166666666667,7.1226e-05,0.000247799666666667,0.000658706666666667
Indianapolis,2.40346666666667e-05,0.00222375866666667,0.0102949056666667,0.001440859,0.00160590733333333,0.007442875,0.000830369,0.003607294,0.00394261833333333,0.000505780666666667,0.00226993733333333,0.00288209066666667
Kansas City,5.49103333333333e-05,0.001487436,0.00308134933333333,0.00167069533333333,0.00211057633333333,0.00449575966666667,0.000651908666666667,0.001176665,0.00194670633333333,6.4047e-05,0.000251603,0.001704735
Los Angeles,4.63413333333333e-05,0.004823553,0.0131187,0.004912574,0.001791025,0.006735331,0.00210199233333333,0.00203597833333333,0.00772508066666667,0.00378879266666667,0.00568000433333333,0.0139716646666667
New York,0.000163039,0.008727511,0.00933226833333333,0.003917992,0.00283404,0.00478997666666667,0.00255131966666667,0.010958159,0.0137890666666667,0.000879069333333333,0.00367466,0.0101209933333333
Seattle,2.2277e-05,0.000337675333333333,0.000455195333333333,0.000256318,2.53506666666667e-05,0.000112777,0.00056881,0.00432920166666667,0.000144632,0.00176826233333333,0.00345298466666667,2.83706666666667e-05
Sunnyvale,4.64413333333333e-05,0.002475455,0.00343753766666667,0.000831155666666667,0.000675865333333333,0.001774044,0.001423829,0.00521305866666667,0.00192460666666667,0.000679188,0.000799184333333333,0.002412674
Washington DC,0.000133236666666667,0.011905131,0.0127103926666667,0.00730048833333333,0.011685905,0.00791715166666667,0.00609131,0.0154359036666667,0.0223382196666667,0.000436156666666667,0.005685737,0.0380742333333333
