src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.69503333333333e-05,8.7892e-05,9.97406666666667e-05,0.0,0.000321222666666667,0.000221890333333333,3.62863333333333e-05,0.0,0.000114021666666667,0.0,3.33333333333333e-06,0.000654632333333333
Atlanta_2,0.0,0.00333657566666667,0.005578295,0.000133045666666667,0.00762044733333333,0.003866807,0.000628914333333333,0.0,0.00317419933333333,7.00546666666667e-05,6.03543333333333e-05,0.006671938
Chicago,0.0,0.00516137433333333,0.017258284,0.00332691633333333,0.0173960113333333,0.00919646966666667,0.00238120366666667,0.000261026,0.006258991,1.591e-05,0.000139062,0.0164141136666667
Denver,0.0,0.001814059,0.006214937,0.00354955266666667,0.009783592,0.00608074133333333,0.00210696833333333,9.71886666666667e-05,0.00326548366666667,0.00352849866666667,7.84096666666667e-05,0.00589818333333333
Houston,0.0,0.005712631,0.000178053,0.0,0.0205938053333333,0.0,2.0975e-05,3.33333333333333e-06,0.000776649,6.66666666666667e-06,2.33333333333333e-05,0.019649608
Indianapolis,0.0,0.00256008533333333,0.0189181533333333,0.00271195366666667,0.016164538,0.00658572533333333,0.002787786,0.000143564,0.013431133,2.44043333333333e-05,0.001879892,0.00636164433333333
Kansas City,0.0,0.000808688,0.00406247966666667,0.001736966,0.00259689933333333,0.00274684266666667,0.00143476866666667,0.0,0.00157719133333333,7.931e-06,9.7679e-05,0.00232797466666667
Los Angeles,0.0,0.00426118533333333,0.00154499433333333,0.00660127,0.023883147,3.6701e-05,0.000436846666666667,0.001638622,0.0153852973333333,0.00135721466666667,0.003815169,0.0183783473333333
New York,0.0,0.006744091,0.0132215736666667,0.00502433866666667,0.0254235973333333,0.00824505366666667,0.00323960566666667,6.66666666666667e-06,0.030688071,8.173e-06,0.00136494333333333,0.0199471656666667
Seattle,0.0,0.000118059333333333,6.00186666666667e-05,0.000876436666666667,0.00105181833333333,0.0,7.5281e-05,0.00666897833333333,0.000426358,0.00286686666666667,0.00713689466666667,0.000147292
Sunnyvale,0.0,0.002126308,0.00030466,0.000898093666666667,0.00797128966666667,6.66666666666667e-06,0.000769687666666667,0.00400706966666667,0.0014304,0.003073443,0.000488014666666667,0.001526883
Washington DC,0.0,0.014559164,0.0195230806666667,0.001034856,0.0327988956666667,0.008795433,0.00379824766666667,2.52226666666667e-05,0.027024791,4.5579e-05,0.001984403,0.032226738
