src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.5044e-05,0.000150573666666667,2.8366e-05,3.33333333333333e-06,1.8938e-05,0.000132928666666667,3.6431e-05,1.20086666666667e-05,2.1077e-05,5.342e-06,4.8218e-05,0.000175733333333333
Atlanta_2,0.000245016666666667,0.00345256533333333,0.00305553,0.000544676666666667,0.00434145233333333,0.00236437633333333,0.000574428,0.00153394333333333,0.000997743333333333,0.000636396333333333,0.000563041666666667,0.005729013
Chicago,0.00170935833333333,0.003315365,0.00836488866666667,0.00189089866666667,0.00188984833333333,0.00544858533333333,0.00239742366666667,0.00223719033333333,0.002314376,0.00439341066666667,0.00111610866666667,0.005066986
Denver,2.092e-05,0.003601267,0.006361038,0.00268608533333333,0.003011845,0.00389501,0.00403252533333333,0.000962284666666667,0.002692357,0.00340699666666667,0.00347059433333333,0.007592483
Houston,0.000336940666666667,0.00109726666666667,0.00265162833333333,0.000646264,0.00223182333333333,0.000918777666666667,0.000708118666666667,0.00118460033333333,0.000586464333333333,2.0852e-05,0.000255696,0.002959615
Indianapolis,0.000279857,0.00402047533333333,0.0125318033333333,0.00213445033333333,0.00139370366666667,0.00229039466666667,0.001084603,0.00277909733333333,0.00591370133333333,0.00250463566666667,0.00204136333333333,0.00493954366666667
Kansas City,7.11266666666667e-05,0.00192363433333333,0.00352231333333333,0.00111905933333333,0.000772405333333333,0.00300429666666667,0.001451008,0.000760877,0.000271753333333333,0.000791354,0.000451630333333333,0.00176697166666667
Los Angeles,1.76056666666667e-05,0.00300231266666667,0.0142078533333333,0.00385957266666667,0.00393589533333333,0.00412872133333333,0.00146231733333333,0.00234444466666667,0.00433159566666667,0.00298011366666667,0.004799177,0.00610357633333333
New York,0.000541751666666667,0.00626132433333333,0.00468546066666667,0.00465713366666667,0.00133970266666667,0.00499659366666667,0.003325355,0.004374553,0.0130325253333333,0.00328115933333333,0.00401934433333333,0.012239032
Seattle,0.0,6.66666666666667e-06,1.79566666666667e-05,0.00162909433333333,1.33333333333333e-05,4.51476666666667e-05,0.0,0.00121214233333333,1.44373333333333e-05,0.00389293366666667,0.00295714666666667,1.66666666666667e-05
Sunnyvale,4.39086666666667e-05,0.00179119533333333,0.00304967666666667,0.00106675333333333,0.00163906766666667,0.00219758566666667,0.000473257666666667,0.00147966966666667,0.002949365,0.00290163666666667,0.002559981,0.00268165033333333
Washington DC,0.000711189666666667,0.0104656273333333,0.0125619306666667,0.01117665,0.00798101466666667,0.013291277,0.00372406666666667,0.0332627473333333,0.021427464,0.00314967866666667,0.00418981866666667,0.031159552
