src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,1.54886666666667e-05,0.0,8.24066666666667e-06,0.0,6.66666666666667e-06,5.05653333333333e-05,8.86933333333333e-06,0.0,3.33333333333333e-06,0.000222728333333333
Atlanta_2,3.8273e-05,0.00369761533333333,0.000745835,0.000339721666666667,0.000223837,0.00552532166666667,5.33196666666667e-05,0.0018164185,0.00102410233333333,1.53781666666667e-05,0.001461532,0.00266640366666667
Chicago,3.33333333333333e-06,0.00240185466666667,0.005157495,0.000996294666666667,0.000664201666666667,0.00385793433333333,0.000612806,0.00548484033333333,0.00211409633333333,0.000434472,0.00105682766666667,0.00383116766666667
Denver,4.29603333333333e-05,0.000316453,0.00585432,0.00137090666666667,0.001818205,0.005935018,0.00316768533333333,0.00247685066666667,0.00206297266666667,0.00209091033333333,0.00491956633333333,0.00441107133333333
Houston,0.000424341333333333,0.001631161,0.00106560166666667,7.92373333333333e-05,0.00181750333333333,0.00076098,0.000162802333333333,0.000967643,0.000268774,2.561e-05,0.000217048333333333,0.000842554333333333
Indianapolis,3.33333333333333e-06,0.00276349366666667,0.00680867333333333,0.000746433,0.000135192,0.003207269,0.000767640666666667,0.00361838233333333,0.00388560733333333,0.000220139666666667,0.001736579,0.000955000333333333
Kansas City,6.04876666666667e-05,0.000240228333333333,0.00198717966666667,0.00139753066666667,0.001425812,0.00187295966666667,0.000720331,0.000726920666666667,0.000593442333333333,0.000340259333333333,0.000851939333333333,0.00171975633333333
Los Angeles,4.72006666666667e-05,0.00293649633333333,0.009077494,0.005185615,0.000782705,0.00263958166666667,0.000524111333333333,0.00276247733333333,0.003817898,0.00173420033333333,0.00395951433333333,0.00342920366666667
New York,3.1464e-05,0.003221564,0.002138791,0.004812823,0.000857644666666667,0.00177382233333333,0.001788489,0.0100525146666667,0.0120426603333333,0.000338552333333333,0.00343880533333333,0.008169442
Seattle,0.0,4.61333333333333e-06,3.33333333333333e-06,0.00757478466666667,1.61043333333333e-05,2.1286e-05,1.09013333333333e-05,0.00431476333333333,6.94266666666667e-05,0.00100312,0.00485328333333333,0.0
Sunnyvale,3.33333333333333e-06,0.001252298,0.00185616666666667,0.000336059333333333,0.000357762666666667,0.00109111366666667,0.000184642666666667,0.00246074,0.00148808333333333,0.000365693333333333,0.000502314,0.00149242666666667
Washington DC,2.71133333333333e-05,0.0154583296666667,0.00635412,0.011385864,0.00267862666666667,0.00686242533333333,0.00122922333333333,0.0095069,0.0155996346666667,0.001128854,0.004873204,0.0275616273333333
