src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,3.19733333333333e-05,0.0,1e-05,2.31963333333333e-05,0.000137177,1.73156666666667e-05,1.04266666666667e-05,0.0,3.33333333333333e-06,0.000198229666666667
Atlanta_2,9.75133333333333e-06,0.00382852433333333,0.00297601533333333,0.000445950333333333,0.000488166333333333,0.002547381,0.000105342,0.00157284133333333,0.00152858766666667,1.3143e-05,0.000437245,0.003617524
Chicago,1.6754e-05,0.00158344033333333,0.0108088476666667,0.00147176733333333,0.000828414333333333,0.003405743,0.000718467,0.006067486,0.00249389766666667,8.70626666666667e-05,0.000668521333333333,0.002412567
Denver,9.62e-06,0.00191045966666667,0.005569618,0.00104187833333333,0.00299187533333333,0.003418662,0.00269283466666667,0.00206297366666667,0.002011388,0.00154518133333333,0.00186290666666667,0.00822773666666667
Houston,0.000156179,0.000310828666666667,0.000878295,0.000174466333333333,0.00149385366666667,0.000479921666666667,0.000148076666666667,0.001261411,0.000657372666666667,0.0,6.2817e-05,0.000247802
Indianapolis,3.33333333333333e-06,0.002755264,0.00700943333333333,0.00207433666666667,0.000998234333333333,0.00172312533333333,0.000697362333333333,0.00320714,0.00247870966666667,0.000175276,0.000672646,0.00232483233333333
Kansas City,0.000223163666666667,0.000234869666666667,0.001505119,0.00104966266666667,0.000409513666666667,0.00146714233333333,0.00113932833333333,0.000847657,0.000851681666666667,0.000308472,0.000452978,0.00115453366666667
Los Angeles,1.24793333333333e-05,0.00198528066666667,0.025218752,0.000980134,0.000585095,0.00171864566666667,0.000584559333333333,0.00337342466666667,0.00433061733333333,0.00403439333333333,0.00343604066666667,0.002873032
New York,8.6125e-05,0.00304717,0.00171826433333333,0.003738369,0.00137839466666667,0.00233494133333333,0.00104985166666667,0.0102251333333333,0.0113156296666667,0.000373927666666667,0.002589283,0.00548186
Seattle,0.0,6.0136e-05,3.33333333333333e-06,0.000106952333333333,3.33333333333333e-06,3.4231e-05,0.0,0.00443133333333333,2.95506666666667e-05,0.000908929,0.00349847533333333,3.33333333333333e-06
Sunnyvale,0.0,0.000907241,0.00179740833333333,0.000209599,0.000295821666666667,0.00108745133333333,0.000393133333333333,0.002130455,0.00119531633333333,0.000744607333333333,0.00294726266666667,0.0101288333333333
Washington DC,0.00122582433333333,0.012756734,0.011463223,0.00768996966666667,0.00340728533333333,0.00585223766666667,0.00140295633333333,0.010122178,0.018527394,0.000726453333333333,0.00366739966666667,0.0227227743333333
