src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,1e-05,3.33333333333333e-06,3.69e-06,1.0872e-05,1.02786666666667e-05,1.35126666666667e-05,4.25583333333333e-05,3.51266666666667e-06,1.03566666666667e-05,0.000106335666666667
Atlanta_2,3.3728e-05,0.00582612433333333,0.00102726,0.000748362666666667,7.6119e-05,0.001187934,0.000277334,0.00205552466666667,0.000796728666666667,1.6097e-05,0.002095955,0.00427898166666667
Chicago,2.06103333333333e-05,0.003537702,0.00951213766666667,0.000951469666666667,0.000977766,0.00349694966666667,0.00190735966666667,0.00397356433333333,0.002086589,0.000137644333333333,0.000919722,0.002224841
Denver,6.07456666666667e-05,0.001765153,0.00611609233333333,0.000948329666666667,0.00219147033333333,0.003491609,0.00335483466666667,0.00235874533333333,0.002453798,0.00243925466666667,0.00133914733333333,0.004253298
Houston,0.0,0.000220226,0.00160529733333333,0.000235945,0.00225316433333333,0.000134405666666667,0.000184101333333333,0.00170117866666667,0.00168808333333333,3.60733333333333e-06,0.000455587,0.00156616
Indianapolis,0.00101857966666667,0.00154739766666667,0.005929511,0.001491948,0.00287518433333333,0.00148301866666667,0.000800268333333333,0.001639013,0.00196115133333333,0.000623881,0.003374493,0.002007135
Kansas City,5.04023333333333e-05,0.000659969666666667,0.00126789266666667,0.00106339433333333,0.000589643333333333,0.00150205466666667,0.001045703,0.000689813,0.000176727666666667,0.000302465,0.000387238666666667,0.001485338
Los Angeles,8.034e-06,0.00307736433333333,0.00731427466666667,0.00130327966666667,0.000535121333333333,0.00357026766666667,0.000459697,0.002872323,0.00450955366666667,0.00260500066666667,0.00429526266666667,0.008060068
New York,0.000492074,0.002820519,0.004720762,0.005384444,0.00145434333333333,0.003462802,0.00116950666666667,0.0104792603333333,0.00993059566666667,0.000320238333333333,0.00385131066666667,0.0187501436666667
Seattle,0.0,1.774e-05,3.33333333333333e-06,0.000301649333333333,6.66666666666667e-06,0.000432135666666667,3.33333333333333e-06,0.00453895333333333,9.18836666666667e-05,0.000691188,0.00395303633333333,1e-05
Sunnyvale,2.73063333333333e-05,0.00110452566666667,0.00513311133333333,0.000592068666666667,0.00064733,0.00107434133333333,0.000445359333333333,0.00265427333333333,0.002052529,0.00131502666666667,0.00264236,0.000871798
Washington DC,0.000171916666666667,0.0147728633333333,0.00998321,0.00697541533333333,0.00302064533333333,0.00465651966666667,0.00120385433333333,0.009529057,0.016101955,0.000368715666666667,0.00611082133333333,0.0225345243333333
