src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.93096666666667e-05,1.85533333333333e-05,2.33333333333333e-05,0.0,3.96633333333333e-05,0.0,1.6624e-05,4.6125e-05,4.9367e-05,5.907e-06,9.232e-05,8.7829e-05
Atlanta_2,0.000120220666666667,0.004486048,0.00216831133333333,0.000621452666666667,0.00107195666666667,0.003352146,0.001643613,0.00192647216666667,0.00144773,0.000151016833333333,0.000703119333333333,0.00557558733333333
Chicago,2.75653333333333e-05,0.00225746766666667,0.01175755,0.000809813,0.00222484933333333,0.00413408433333333,0.00248053333333333,0.00409628833333333,0.002869973,0.000363449,0.000941572333333333,0.00314493433333333
Denver,2.39333333333333e-05,0.000386036666666667,0.00965428166666667,0.00289053466666667,0.001777734,0.00299405166666667,0.004732446,0.00145877166666667,0.00294400766666667,0.00295541333333333,0.00282486933333333,0.00717231733333333
Houston,0.000462617,0.000533219333333333,0.00269825733333333,0.000572407666666667,0.001438326,0.000259286,0.000176967,0.000351177,0.000357720666666667,4.98763333333333e-05,0.000216272666666667,0.000899096666666667
Indianapolis,2.16416666666667e-05,0.00350651166666667,0.00982501066666667,0.00133955833333333,0.003652684,0.00454433533333333,0.000720807,0.00129100766666667,0.00217403066666667,0.000141026,0.00146675366666667,0.00312357433333333
Kansas City,0.000262398,0.000385756666666667,0.003106298,0.001250583,0.000462613,0.00167090133333333,0.001340088,0.000279042666666667,0.000513568666666667,0.000319122,0.000527607666666667,0.00167217833333333
Los Angeles,1.4536e-05,0.001766384,0.013157387,0.00168156366666667,0.00100297033333333,0.00314603233333333,0.000653302333333333,0.001757665,0.00595564933333333,0.003207958,0.003572533,0.005271096
New York,0.000200413,0.00307187566666667,0.00561604933333333,0.00472112633333333,0.00186816666666667,0.00475696566666667,0.00199107466666667,0.00620929,0.0132934433333333,0.000682919333333333,0.00179787433333333,0.0102893033333333
Seattle,0.0,4.16833333333333e-06,7.451e-06,0.000716308,2.62306666666667e-05,4.48256666666667e-05,1.11893333333333e-05,0.00430231633333333,3.63116666666667e-05,0.00124894566666667,0.00344804933333333,6.1822e-05
Sunnyvale,9.90573333333333e-05,0.00136557,0.00524417966666667,0.000493062666666667,0.000375741666666667,0.00295051733333333,0.000727354666666667,0.001540668,0.00260565533333333,0.000383061333333333,0.000908527333333333,0.00210949433333333
Washington DC,6.4769e-05,0.0194869616666667,0.0138722693333333,0.00797118666666667,0.004876516,0.00753894933333333,0.00299114033333333,0.00468519266666667,0.023042142,0.000891442666666667,0.0104101523333333,0.0373221733333333
