src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.00105366966666667,2.71973333333333e-05,6.66666666666667e-06,1.43286666666667e-05,7.00933333333333e-05,8.20036666666667e-05,1.44281666666667e-05,0.000181086333333333,4.23483333333333e-06,6.3767e-05,0.000257596333333333
Atlanta_2,1.82756666666667e-05,0.00581411366666667,0.00202543233333333,0.000672424666666667,0.000183366666666667,0.00151813966666667,0.000237903333333333,0.00323337483333333,0.00131762033333333,3.18775e-05,0.0010952,0.011484202
Chicago,5.6504e-05,0.00238356633333333,0.0124854876666667,0.00139837066666667,0.00136875433333333,0.0128641843333333,0.00233036933333333,0.00546182033333333,0.001633645,0.000470384666666667,0.00228538533333333,0.00272393333333333
Denver,1.52653333333333e-05,0.000640029666666667,0.00621316533333333,0.00145065733333333,0.00177438,0.001712999,0.00345146066666667,0.00227457433333333,0.00148285133333333,0.001991789,0.00151399166666667,0.002411167
Houston,0.000228531666666667,0.000428366,0.00198143333333333,0.000257520666666667,0.001415874,0.000925961,0.001122302,0.00053311,0.000508673333333333,0.0,0.000419926,0.00169723566666667
Indianapolis,4.12333333333333e-06,0.00085401,0.010548831,0.00115137766666667,0.000190420666666667,0.000913364,0.000455681333333333,0.000736977,0.00234802666666667,0.000220268666666667,0.00191608866666667,0.00355554633333333
Kansas City,6.66666666666667e-06,0.000349994666666667,0.00464262333333333,0.00117439566666667,0.000420060666666667,0.00226935766666667,0.00141181366666667,0.000683617333333333,0.00209820666666667,0.000272204333333333,0.000760277,0.00129646433333333
Los Angeles,0.0,0.000811779333333333,0.0152300813333333,0.00107982433333333,0.000395514,0.001646632,0.000493142333333333,0.00162273533333333,0.00445838,0.00175896433333333,0.00601309533333333,0.004756283
New York,0.000113431333333333,0.001848018,0.00462862166666667,0.00154060833333333,0.00100091733333333,0.00315778333333333,0.00189129433333333,0.00865731866666667,0.0194040206666667,0.000629048333333333,0.002771249,0.00695893833333333
Seattle,0.0,3.33333333333333e-06,3.33333333333333e-06,0.000676264666666667,0.0,0.000209583333333333,0.0,0.00120775566666667,5.149e-06,0.000639559333333333,0.001773193,6.66666666666667e-06
Sunnyvale,8.0612e-05,0.003942379,0.00325151,0.000315732333333333,0.000911779,0.00171821833333333,0.000736076,0.00524058666666667,0.001355925,0.000143520333333333,0.00289324666666667,0.002665623
Washington DC,8.9106e-05,0.00796069133333333,0.010141278,0.00794778933333333,0.003189966,0.00461143233333333,0.00363103,0.012050461,0.0163045513333333,0.000158579333333333,0.00467548933333333,0.0293010926666667
