src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.000495509666666667,7.1319e-05,1.97836666666667e-05,3.33333333333333e-06,1.65036666666667e-05,2.4858e-05,1.36833333333333e-05,3.98433333333333e-05,1e-05,0.0,0.000113047666666667,4.5955e-05
Atlanta_2,0.00133571533333333,0.003874622,0.001439012,0.000651779333333333,0.000554763666666667,0.00282847866666667,0.000503113666666667,0.00180025833333333,0.00051019,8.2868e-05,0.000655719333333333,0.005505486
Chicago,0.000481496,0.00323386766666667,0.012070534,0.00269658066666667,0.00181147833333333,0.00486020966666667,0.00182985066666667,0.05851107,0.00172274666666667,0.000217951333333333,0.00116929933333333,0.00384180266666667
Denver,1.036e-05,0.00131592133333333,0.00760401866666667,0.001517201,0.003002016,0.003481272,0.003013887,0.00563149633333333,0.001987152,0.003594057,0.00211045566666667,0.00600761833333333
Houston,0.000260772666666667,0.002578272,0.00197222166666667,0.000413751,0.00108172233333333,0.000449795333333333,0.00257234366666667,0.001766743,0.000621343333333333,8.66406666666667e-05,0.000369671666666667,0.000964083333333333
Indianapolis,5.78013333333333e-05,0.003154914,0.010665014,0.000738210666666667,0.00048819,0.00685556966666667,0.00151185033333333,0.00488733233333333,0.00250378433333333,0.000901903666666667,0.00403816666666667,0.00272792966666667
Kansas City,6.66666666666667e-06,0.000372866666666667,0.00272659533333333,0.001340433,0.000785761666666667,0.001763948,0.00164808033333333,0.000891888666666667,0.00104711533333333,7.00526666666667e-05,0.000420037,0.001277113
Los Angeles,0.000295455333333333,0.00453005433333333,0.0178359273333333,0.00436139933333333,0.00505274933333333,0.005940104,0.003013501,0.00145525166666667,0.00990429133333333,0.00319363166666667,0.00697343133333333,0.0202452043333333
New York,0.000153961333333333,0.00687508633333333,0.03925608,0.00527740233333333,0.001608395,0.00503954766666667,0.00180164166666667,0.0101559553333333,0.0164268,0.000544374666666667,0.00276710766666667,0.0103777466666667
Seattle,0.0,1.80356666666667e-05,0.000160136666666667,0.00118485266666667,4.8104e-05,7.15783333333333e-05,1.63333333333333e-05,0.00381071533333333,3.635e-05,0.00106305133333333,0.003514822,6.72206666666667e-05
Sunnyvale,9.49266666666667e-06,0.00148961833333333,0.00343262733333333,0.000902609666666667,0.000832369666666667,0.00159725733333333,0.000335046,0.00435767933333333,0.00206094533333333,0.00076941,0.000444662333333333,0.001701508
Washington DC,0.000171606,0.0176107956666667,0.0132333183333333,0.007781325,0.00420652033333333,0.00973273633333333,0.006093878,0.0172060153333333,0.026015256,0.000429729333333333,0.00632094,0.0288522056666667
