src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,5.277e-06,1e-05,0.000187328666666667,0.0,5.99733333333333e-06,6.66666666666667e-06,0.000170091333333333,2.32176666666667e-05,0.000128326,4.432e-06,0.0,7.32133333333333e-05
Atlanta_2,0.000108031,0.000527374,0.00194423266666667,0.000378958666666667,0.001261267,0.00163846333333333,0.000135020333333333,0.000677298,0.000516393666666667,3.387e-05,0.000234604,0.003634441
Chicago,1.7121e-05,0.00378634633333333,0.013621878,0.002616159,0.00151718466666667,0.00459716666666667,0.001087588,0.00547380966666667,0.00181590833333333,0.000342345,0.00106057033333333,0.004352541
Denver,7.19266666666667e-06,0.00112253933333333,0.00685990333333333,0.00128372933333333,0.00218237233333333,0.00421869266666667,0.00192011266666667,0.000832587666666667,0.002474047,0.001061016,0.0012249,0.004412813
Houston,9.19333333333333e-06,0.000592070666666667,0.005654363,0.000358259333333333,0.001378317,0.000530584333333333,0.000156407,0.000747271333333333,0.000758444666666667,0.0,0.000298272,0.000322942333333333
Indianapolis,3.33333333333333e-06,0.00479786966666667,0.0102478486666667,0.00116534766666667,0.000677816333333333,0.00162259933333333,0.00028501,0.00164607266666667,0.00440597333333333,0.000167823,0.00148558466666667,0.00477209766666667
Kansas City,3.33333333333333e-06,0.000113765,0.00241093866666667,0.000459880666666667,0.00045267,0.000964781333333333,0.000794998666666667,0.000760297,0.000592444,2.1835e-05,0.000111845333333333,0.00125013366666667
Los Angeles,9.45103333333333e-05,0.00312694566666667,0.0126432066666667,0.00628099166666667,0.00166556266666667,0.00211981233333333,0.00187387166666667,0.001861154,0.0103138826666667,0.00122591866666667,0.00403636733333333,0.0124217943333333
New York,0.000328130666666667,0.00249954033333333,0.006590833,0.004077743,0.0018233,0.00790717533333333,0.001088101,0.008351153,0.0266331623333333,0.000401625333333333,0.00343122866666667,0.02243383
Seattle,3.33333333333333e-06,0.000540093333333333,0.000183309333333333,0.000754636666666667,1.124e-05,0.000248699,6.66666666666667e-06,0.00425697666666667,0.00335160666666667,0.00124154966666667,0.00497360666666667,0.000102464
Sunnyvale,0.0,0.00145847333333333,0.00208322066666667,0.000175431333333333,0.000364689666666667,0.000777601333333333,0.000359570666666667,0.00184268866666667,0.00202214966666667,0.000267084,0.000523784,0.000525383666666667
Washington DC,1.29573333333333e-05,0.0119074133333333,0.0100567066666667,0.008072104,0.000972356666666667,0.00586322233333333,0.002502505,0.0152633413333333,0.0229464993333333,0.000209594666666667,0.00387771566666667,0.0265451653333333
