src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,6.66666666666667e-06,2.81446666666667e-05,9.2181e-05,0.000293238,0.000157660666666667,0.000401519,6.6784e-05,4.98953333333333e-05,7.37006666666667e-05,3.33333333333333e-06,1.04446666666667e-05,8.43943333333333e-05
Atlanta_2,0.000302834,0.00289348433333333,0.001848331,0.00118054833333333,0.000898207333333333,0.00322848933333333,0.0005954,0.00300978466666667,0.000992920333333333,9.8172e-05,0.000744537,0.00500920433333333
Chicago,0.000125528,0.00169974033333333,0.0133261686666667,0.00306423166666667,0.00568012133333333,0.00640769233333333,0.00185974966666667,0.009877567,0.003575378,0.000570106333333333,0.00264305333333333,0.003414773
Denver,7.55283333333333e-05,0.000881500666666667,0.00662629466666667,0.000495913,0.001898625,0.00349828266666667,0.00131345866666667,0.00162228566666667,0.00234324666666667,0.000877710333333333,0.000839763333333333,0.00616191233333333
Houston,0.000221404666666667,0.000407761666666667,0.00273526033333333,0.000930923,0.000818609666666667,0.00136467266666667,0.000896681666666667,0.00142918,0.00145877033333333,0.000420022666666667,0.000439933666666667,0.00145128566666667
Indianapolis,0.000102196666666667,0.00246465166666667,0.013104704,0.00180549433333333,0.000978803,0.00756013933333333,0.00510675533333333,0.006794951,0.00771626633333333,0.000242181,0.00196131766666667,0.009880397
Kansas City,0.000117590666666667,0.000375664333333333,0.002945736,0.00137153866666667,0.00228934866666667,0.00199878633333333,0.000901269666666667,0.00196463833333333,0.001603532,5.39906666666667e-05,0.000261514,0.00233083766666667
Los Angeles,0.000265031,0.00212665166666667,0.0121391356666667,0.00287584366666667,0.00160530966666667,0.0100188433333333,0.00172591033333333,0.00184824333333333,0.010823447,0.00189894233333333,0.00553995933333333,0.0182216253333333
New York,0.000190286,0.00359081833333333,0.008772088,0.00423240733333333,0.00282779266666667,0.0110566126666667,0.002713795,0.0124305053333333,0.0249118846666667,0.000760337,0.004256135,0.023615539
Seattle,1.29176666666667e-05,3.33333333333333e-06,0.000128943,0.000113730666666667,3.28923333333333e-05,0.000732515,4.05756666666667e-05,0.00636957,0.000128507,0.00196727633333333,0.00608462666666667,9.39146666666667e-05
Sunnyvale,4.65523333333333e-05,0.000955431333333333,0.00234540733333333,0.000654389333333333,0.000423422333333333,0.001245407,0.000338158666666667,0.00411738666666667,0.00130172366666667,0.000730877333333333,0.000246359,0.000991683
Washington DC,0.000275002333333333,0.010193305,0.0106427253333333,0.00680415166666667,0.00529234766666667,0.007336691,0.004013112,0.015205343,0.0203109413333333,0.000501189666666667,0.005147392,0.0343527866666667
