src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.415e-06,3.5e-06,1e-05,0.000138938666666667,1.01986666666667e-05,0.0,0.0,2.14193333333333e-05,0.0,5.71533333333333e-06,3.33333333333333e-06,4.35183333333333e-05
Atlanta_2,2.10823333333333e-05,0.003467212,0.00107767533333333,0.000528762333333333,8.39046666666667e-05,0.00257829733333333,4.0298e-05,0.000583429166666667,0.000334748,0.0005621405,0.00017326,0.00612907133333333
Chicago,6.0002e-05,0.000543854666666667,0.0126482276666667,0.000387993333333333,0.000215425333333333,0.001056316,0.002003345,0.000830256,0.000977859,0.00197762633333333,0.000947235333333333,0.00143326433333333
Denver,1.30733333333333e-05,0.000432256666666667,0.007439068,0.000435291666666667,0.002068684,0.00266461633333333,0.000930886333333333,8.98116666666667e-05,0.00193097733333333,0.001722187,0.000451362333333333,0.004627077
Houston,0.000300873,0.001920112,0.001379664,7.9397e-05,0.00118514966666667,8.695e-05,0.000109329333333333,0.000104070666666667,0.000138397333333333,3.33333333333333e-06,0.000219167666666667,0.000185308333333333
Indianapolis,0.0,0.00166068666666667,0.005180727,0.00129962266666667,3.97973333333333e-05,0.000472081666666667,0.000100282333333333,0.001003704,0.00205301266666667,0.001692756,0.000768774333333333,0.000684668666666667
Kansas City,0.0,0.000271054,0.00220967333333333,0.000541562666666667,0.000300315666666667,0.00107048733333333,0.000469644666666667,0.000242941666666667,0.000170316333333333,0.000769507333333333,7.7026e-05,0.00074668
Los Angeles,6.776e-06,0.00438829633333333,0.010853895,0.000626986333333333,0.000144324333333333,0.000870137666666667,0.00014375,0.002193794,0.00278396266666667,0.000986445,0.00235570466666667,0.00926237866666667
New York,3.2392e-05,0.00135794966666667,0.004836211,0.00301540266666667,0.000194251333333333,0.00119323566666667,0.000499753666666667,0.000924225333333333,0.0117566396666667,0.00543302666666667,0.00283061766666667,0.00294777666666667
Seattle,0.0,9.319e-06,6.66666666666667e-06,0.000228547666666667,0.0,0.000114675,3.33333333333333e-06,9.14743333333333e-05,0.001037757,0.002938182,0.00284368766666667,3.33333333333333e-06
Sunnyvale,3.33333333333333e-06,0.000910244,0.002690562,0.000503187,0.000266373666666667,0.000711415,8.587e-05,0.000291382666666667,0.00121160666666667,0.027159403,8.24916666666667e-05,0.001191238
Washington DC,1.5533e-05,0.0118618913333333,0.00781680466666667,0.00365107366666667,0.00161438166666667,0.00152864166666667,0.003367483,0.00867798266666667,0.00955406766666667,0.00590587066666667,0.002313016,0.032186485
