src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,1.01976666666667e-05,1.17266666666667e-05,8.5796e-05,1.5531e-05,0.0,2.4954e-05,6.98956666666667e-05,3.95963333333333e-05,0.0,6.66666666666667e-06,0.000153299
Atlanta_2,9.1723e-05,0.00554098233333333,0.000984611,0.000559574,0.000666979,0.00149032166666667,0.000249814333333333,0.00171864383333333,0.00056221,1.00771666666667e-05,0.000537481333333333,0.00397881566666667
Chicago,6.69386666666667e-05,0.00385701266666667,0.004966524,0.000725061,0.000705612333333333,0.00239364666666667,0.00113931966666667,0.00493554166666667,0.006442586,0.000239304666666667,0.000774539666666667,0.00423022133333333
Denver,1.638e-05,0.000850162,0.00533923566666667,0.00122362466666667,0.00277438633333333,0.00346113433333333,0.002316899,0.003983094,0.00216742733333333,0.00236569833333333,0.002271169,0.00445183666666667
Houston,0.000343846333333333,0.000922529333333333,0.000811523333333333,0.000158909333333333,0.002374418,0.000493224333333333,0.000249707666666667,0.000778858,0.000301878,0.000201194333333333,0.000181618666666667,0.00111764166666667
Indianapolis,8.56933333333333e-06,0.00092714,0.00526571933333333,0.000805525333333333,0.00280942866666667,0.000813983333333333,0.00129385933333333,0.001107358,0.00119184133333333,0.00011323,0.00204987833333333,0.00113947333333333
Kansas City,3.33333333333333e-06,0.000305731666666667,0.00155858166666667,0.00228700133333333,0.000576816666666667,0.00171666433333333,0.000154825333333333,0.000786422333333333,0.000134545666666667,0.000412628,0.000363599333333333,0.00211502866666667
Los Angeles,2.6545e-05,0.00477315633333333,0.00754684,0.000839156,0.000668996666666667,0.001147953,0.000748295666666667,0.00212590833333333,0.008516236,0.00365750833333333,0.00222842766666667,0.00180334433333333
New York,0.000447497,0.002563204,0.00362666866666667,0.00258355066666667,0.00186673533333333,0.00151358033333333,0.000726560666666667,0.00834447633333333,0.00809148033333333,9.90096666666667e-05,0.00199934833333333,0.00649401433333333
Seattle,0.0,9.65826666666667e-05,0.0,0.000803294333333333,3.33333333333333e-06,2.6314e-05,4.81493333333333e-05,0.004656993,4.9245e-05,0.00102695233333333,0.00422236,0.0
Sunnyvale,0.0,0.000957728,0.00368204066666667,0.000381644333333333,0.000189524333333333,0.000462102666666667,0.000142732666666667,0.00112026866666667,0.00132664333333333,0.000481865,0.000622233666666667,0.00307784066666667
Washington DC,3.92176666666667e-05,0.00986903866666667,0.00831392,0.00565952666666667,0.003105634,0.005810711,0.003085812,0.00874448366666667,0.0140223393333333,0.000145350666666667,0.00400529666666667,0.0260107923333333
