src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.5169e-05,0.000288071,0.000328134666666667,6.01896666666667e-05,9.0945e-05,0.000103346666666667,5.47073333333333e-05,7.9427e-05,0.000350864666666667,4.59086666666667e-05,4.6896e-05,0.000485626
Atlanta_2,0.000478052666666667,0.003168404,0.00382489766666667,0.000861558333333333,0.000402650333333333,0.004129485,0.00106691933333333,0.002724268,0.00151182866666667,0.000128509333333333,0.00114155333333333,0.00672543366666667
Chicago,8.8174e-05,0.00166953133333333,0.004291282,0.00153491933333333,0.002135819,0.00396401733333333,0.002442216,0.00508654066666667,0.00135018466666667,0.000396663,0.00113662433333333,0.00108474033333333
Denver,5.52703333333333e-05,0.00271279666666667,0.009837726,0.00199308,0.002254034,0.00393937933333333,0.001393465,0.000731636333333333,0.00269083066666667,0.000877334333333333,0.00247445033333333,0.005426899
Houston,0.000406336666666667,0.000281928666666667,0.00398473066666667,0.000565696,0.001363761,0.00109709666666667,0.000709953,0.0248704796666667,0.000672457666666667,0.000428587333333333,0.000388946333333333,0.00131061733333333
Indianapolis,7.88753333333333e-05,0.001726092,0.012700106,0.00212368666666667,0.00114630066666667,0.002131553,0.00253439366666667,0.01244651,0.00630746733333333,0.000542626333333333,0.001728755,0.005016474
Kansas City,0.000107397333333333,0.000635920333333333,0.00361649633333333,0.00112394666666667,0.00073289,0.00257585133333333,0.00196436066666667,0.000480772666666667,0.000853656666666667,0.000613026666666667,0.000395147666666667,0.00178653933333333
Los Angeles,5.0306e-05,0.00182754933333333,0.0118757666666667,0.001372262,0.00155234066666667,0.005660381,0.001147628,0.00266685733333333,0.00643347733333333,0.00131000733333333,0.00296854566666667,0.007200708
New York,0.000355366333333333,0.00503961333333333,0.00920250966666667,0.00364721833333333,0.00412726633333333,0.00728057666666667,0.00268423533333333,0.01009605,0.0172132076666667,0.00184458833333333,0.003914316,0.0146319906666667
Seattle,3.33333333333333e-06,2.58633333333333e-05,0.000590949,0.000882313333333333,6.34263333333333e-05,0.000371202666666667,0.000105848333333333,0.00460756766666667,0.000425608333333333,0.001807504,0.007406462,0.000326262
Sunnyvale,6.16446666666667e-05,0.00134070233333333,0.00725296733333333,0.000816648333333333,0.000441344,0.00137692,0.000805424666666667,0.00341908,0.00245220733333333,0.00157281166666667,0.000558043333333333,0.00170282366666667
Washington DC,0.000142384,0.0112374633333333,0.012650559,0.00429382366666667,0.00158531833333333,0.00734642733333333,0.00128838333333333,0.008745918,0.023610842,0.00037871,0.004894017,0.0327680226666667
