src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,4.03333333333333e-06,3.33333333333333e-06,9.75976666666667e-05,0.0,4.59166666666667e-06,1.89933333333333e-05,0.0,4.27636666666667e-05,0.0,1.66666666666667e-06,1.63493333333333e-05,2.94903333333333e-05
Atlanta_2,4.271e-06,0.00248117933333333,0.000658861333333333,0.000505639,6.64553333333333e-05,0.00151279433333333,0.000189736333333333,0.00259279,0.00167659133333333,3.56266666666667e-06,0.000668442333333333,0.00326302933333333
Chicago,4.8547e-05,0.00254405666666667,0.00605631266666667,0.000807140333333333,0.000912018666666667,0.00196070166666667,0.001128496,0.00662462966666667,0.00258850033333333,0.000103255666666667,0.001659977,0.002313751
Denver,1.028e-05,0.000245931666666667,0.00478581766666667,0.000356818666666667,0.001399427,0.00367016433333333,0.00117122666666667,0.00163578033333333,0.00137381933333333,0.000777471333333333,0.000634590666666667,0.002828676
Houston,0.000332192333333333,0.000216408666666667,0.00107542433333333,9.9704e-05,0.00144688966666667,0.000115924666666667,0.000163408666666667,0.00281407233333333,0.000188673,0.0,7.56766666666667e-05,0.000310354
Indianapolis,3.08483333333333e-05,0.002033165,0.004172204,0.000529280666666667,0.000534376666666667,0.00189644233333333,0.000358755666666667,0.00692231766666667,0.00254799433333333,0.000183894333333333,0.00250796233333333,0.002565164
Kansas City,4.31646666666667e-05,0.000128052333333333,0.00258648333333333,0.000837389,0.000590354333333333,0.002801582,0.000392031666666667,0.00117942233333333,0.000210553666666667,0.000225527,0.000358605666666667,0.001282855
Los Angeles,2.2813e-05,0.00113769666666667,0.0111602223333333,0.002632721,0.000933382333333333,0.00601720133333333,0.000422477666666667,0.00352819166666667,0.007218128,0.00155956566666667,0.004858666,0.010529157
New York,8.81733333333333e-06,0.00352985666666667,0.00561993633333333,0.00378984366666667,0.00260407833333333,0.00613091066666667,0.000620891,0.0116910183333333,0.0134185046666667,0.000103742,0.00414153333333333,0.00497142966666667
Seattle,0.0,0.000104236666666667,3.15036666666667e-05,3.572e-05,3.33333333333333e-06,0.000921658333333333,0.0,0.004965239,2.63866666666667e-05,0.001112582,0.00287879033333333,1.54796666666667e-05
Sunnyvale,3.5298e-05,0.00105255666666667,0.00245930766666667,0.000256403,0.000209989666666667,0.000763261,0.00033459,0.003714484,0.002745292,0.000923770666666667,0.000602442,0.00137385
Washington DC,0.000140169666666667,0.0123621856666667,0.0126347206666667,0.00775137933333333,0.00617393333333333,0.00496176533333333,0.00108196,0.0150084683333333,0.0117132906666667,9.03546666666667e-05,0.00443072366666667,0.0259251333333333
