src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.756e-06,7.69936666666667e-05,0.0,0.0,3.33333333333333e-06,1.70156666666667e-05,6.66666666666667e-06,7.52533333333333e-06,0.0,0.0,3.17463333333333e-05
Atlanta_2,4.72696666666667e-05,0.00294373966666667,0.00140506266666667,0.000241778666666667,0.00151490733333333,0.00294880033333333,0.000150828,0.121233926666667,0.000690934,2.47711666666667e-05,0.000380349333333333,0.00503915966666667
Chicago,1.33333333333333e-05,0.00109349866666667,0.00739666866666667,0.00228903033333333,0.000274173666666667,0.001409312,0.00152892733333333,0.00659346833333333,0.000528914,0.0006955,0.000595934,0.00191183633333333
Denver,2.11733333333333e-05,0.000218827666666667,0.00774801733333333,0.001212234,0.00232906666666667,0.00408595566666667,0.00139829666666667,0.00334803866666667,0.001253202,0.00181849966666667,0.00365183966666667,0.00314908933333333
Houston,3.88666666666667e-05,0.00161423733333333,0.00185996666666667,0.000247592666666667,0.000980364333333333,0.000120410666666667,7.26236666666667e-05,0.000729608666666667,0.0005692,0.0,0.000450043666666667,0.000175630333333333
Indianapolis,3.75e-06,0.00140626266666667,0.00780129066666667,0.001228312,0.000334844666666667,0.000478161333333333,0.000511183,0.00267583333333333,0.00363514866666667,5.7578e-05,0.00118755166666667,0.000731233666666667
Kansas City,9.17833333333333e-06,0.000200711666666667,0.001941607,0.00196141366666667,0.000309884,0.001521814,0.000683860333333333,0.00100371466666667,0.000790644,0.000274455,0.000470950333333333,0.000810556666666667
Los Angeles,2.14606666666667e-05,0.00275651233333333,0.186666236666667,0.000694634666666667,0.00226363266666667,0.00180595266666667,0.000472396,0.002008263,0.00313225033333333,0.00344422933333333,0.003907459,0.00307648933333333
New York,1.5726e-05,0.00182894033333333,0.00152448233333333,0.00300814333333333,0.00112870366666667,0.00131264266666667,0.000393074,0.00750616266666667,0.00920192433333333,0.000286562,0.00272918066666667,0.00581396066666667
Seattle,0.0,8.663e-06,2.03e-05,0.000544378666666667,4.91466666666667e-06,0.000832605666666667,0.0,0.004479626,3.9432e-05,0.000420215333333333,0.002897297,0.0
Sunnyvale,0.0,0.000960596666666667,0.002718519,0.000520534,0.000137694666666667,0.000493833333333333,0.000187245333333333,0.002406078,0.000958087,0.000306604333333333,0.000428952666666667,0.000555187666666667
Washington DC,0.0,0.012918408,0.00728010166666667,0.008996533,0.00320836033333333,0.00209720833333333,0.00197150266666667,0.00858923833333333,0.0119023683333333,0.000331723333333333,0.00510071466666667,0.0281045403333333
