src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.48046666666667e-05,3.26763333333333e-05,9.97743333333333e-05,0.0,6.3314e-05,2.04016666666667e-05,3.77866666666667e-06,4.66648333333333e-05,2.504e-05,7.49383333333333e-06,4.40786666666667e-05,8.12026666666667e-05
Atlanta_2,2.71316666666667e-05,0.003495408,0.00376624966666667,0.00278930066666667,0.00525916166666667,0.002085318,0.000401316333333333,0.00129718533333333,0.00138983533333333,0.000902618,0.000398978666666667,0.00677643633333333
Chicago,5.25923333333333e-05,0.00198474,0.0193004926666667,0.00244830733333333,0.00267349133333333,0.004970182,0.00207062833333333,0.00525198833333333,0.00239724466666667,0.00280018666666667,0.00193003066666667,0.00393295533333333
Denver,3.33333333333333e-06,0.00104218266666667,0.008096464,0.000972394,0.00207635633333333,0.003923423,0.003396834,0.001029273,0.00207751233333333,0.00372813966666667,0.00340007266666667,0.00449223566666667
Houston,1.33333333333333e-05,0.000398308333333333,0.00439193066666667,0.000308155,0.000995783666666667,0.000508977,0.000348669333333333,0.000854893,0.00128554233333333,1.49503333333333e-05,0.000294818666666667,0.000616999
Indianapolis,0.000115602,0.00195546066666667,0.012526043,0.00158859266666667,0.000432634,0.002964617,0.000925425666666667,0.003160222,0.00369523033333333,0.001469616,0.00247918,0.00678228566666667
Kansas City,4.66253333333333e-05,0.00046093,0.003462725,0.00109959666666667,0.001812299,0.00135760966666667,0.000500816666666667,0.00044025,0.000624843666666667,0.000384411333333333,0.000376996,0.00254004966666667
Los Angeles,0.000693491666666667,0.00302073766666667,0.0167413463333333,0.00538651866666667,0.001705849,0.005646198,0.001354565,0.00257139933333333,0.009494795,0.002092157,0.00502546033333333,0.018483933
New York,6.3904e-05,0.00585584966666667,0.010460934,0.004678452,0.001447737,0.00506416066666667,0.00246845466666667,0.006853161,0.0312022436666667,0.00703180733333333,0.003499305,0.0166948806666667
Seattle,0.0,4.26703333333333e-05,0.000371859,0.00309858533333333,3.8003e-05,0.000126891333333333,9.99146666666667e-05,0.000615522666666667,9.80656666666667e-05,0.004583749,0.00462583466666667,7.7177e-05
Sunnyvale,3.4436e-05,0.00141038266666667,0.004254199,0.000822584666666667,0.00141548833333333,0.001591506,0.000681516333333333,0.00279657466666667,0.00438863966666667,0.00205979633333333,0.00023997,0.002151886
Washington DC,5.1701e-05,0.0187969723333333,0.0210285983333333,0.00727001033333333,0.00330867433333333,0.00416806133333333,0.002743431,0.0143199403333333,0.0219997806666667,0.00211579366666667,0.005197534,0.0448352666666667
