src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,6.03366666666667e-06,0.000620757333333333,0.000166088,0.0,0.00033664,0.000146107666666667,0.000125362333333333,0.0,3.06863333333333e-05,0.0,3.33333333333333e-06,0.000331255
Atlanta_2,0.0,0.00522840366666667,0.00364477733333333,1.24546666666667e-05,0.00768335266666667,0.006050612,0.00154085733333333,3.33333333333333e-06,0.003156174,3.33333333333333e-06,8.6951e-05,0.00796795833333333
Chicago,0.0,0.00580388266666667,0.0168503013333333,0.004815398,0.0210577506666667,0.009535201,0.00214534966666667,0.000111295333333333,0.007209331,6.69333333333333e-06,0.000212316,0.00739183966666667
Denver,0.0,0.000972278,0.00795088166666667,0.001413161,0.00643223166666667,0.00439891066666667,0.00123340366666667,5.4688e-05,0.00336277433333333,0.00118191933333333,0.00193663866666667,0.006458649
Houston,0.0,0.00596257733333333,0.000176959666666667,3.33333333333333e-06,0.021569876,1.669e-05,3.33333333333333e-06,0.0,0.000931470333333333,0.0,1.42426666666667e-05,0.0177675973333333
Indianapolis,0.0,0.00328923833333333,0.0230322173333333,0.00370253633333333,0.01228705,0.005098017,0.002445549,5.36146666666667e-05,0.0122024313333333,3.2655e-05,0.000359218666666667,0.006125806
Kansas City,0.0,0.00129913166666667,0.004668144,0.00174213866666667,0.00280900933333333,0.001635732,0.000579749666666667,0.0,0.000768032333333333,0.0,1.437e-05,0.001944153
Los Angeles,0.0,0.00490222966666667,0.00233525666666667,0.001785256,0.0309772196666667,0.000121015,3.70856666666667e-05,0.00293487166666667,0.0108743963333333,0.002375111,0.00411980466666667,0.016484508
New York,0.0,0.00817528633333333,0.015862413,0.00628870066666667,0.0258542013333333,0.00847020833333333,0.002702516,1.84346666666667e-05,0.0380673766666667,0.0,0.000908752333333333,0.021556171
Seattle,0.0,0.000195945,0.000110187,0.000641267333333333,0.000727355333333333,3.743e-06,9.1362e-05,0.007185454,0.000288136333333333,0.00364782933333333,0.008258732,0.000183037333333333
Sunnyvale,0.0,0.001875717,0.000226317,0.00103260366666667,0.00576545,3.33333333333333e-06,0.000784947,0.00448375566666667,0.00141477333333333,0.00102347366666667,0.000365282,0.002102151
Washington DC,0.0,0.013745457,0.013239082,0.00130900366666667,0.04815696,0.00686668166666667,0.00281744433333333,1.8489e-05,0.025498821,3.33333333333333e-06,0.000844461333333333,0.0326708173333333
