src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,0.0,1.66666666666667e-05,6.66666666666667e-06,3.33333333333333e-06,0.0,3.33333333333333e-06,4.77723333333333e-05,0.000140019333333333,0.0,7.46376666666667e-05,2.75006666666667e-05
Atlanta_2,3.33333333333333e-06,0.002948143,0.000730891,0.000450821666666667,0.00484731866666667,0.001390842,7.80316666666667e-05,0.0184961253333333,0.000638125666666667,6.028e-06,0.000891483333333333,0.00239883666666667
Chicago,7.4831e-05,0.00211993933333333,0.006021501,0.003586653,0.000986887,0.00320030466666667,0.000845683333333333,0.009315612,0.00230742733333333,4.95836666666667e-05,0.000941363666666667,0.00269079666666667
Denver,3.3236e-05,0.000145302,0.00460187966666667,0.000380611666666667,0.00135217433333333,0.00444903966666667,0.000958296666666667,0.00284877666666667,0.00150321666666667,0.000344804333333333,0.00325039366666667,0.00443233333333333
Houston,1.8812e-05,0.001734619,0.001136148,0.000229593,0.001710248,6.2968e-05,7.09773333333333e-05,0.00151906566666667,0.000525368333333333,0.0,0.000158732,0.000222755666666667
Indianapolis,0.0,0.001844495,0.00464371866666667,0.00111167133333333,0.000373513666666667,0.00236553766666667,0.00153247966666667,0.008261606,0.00185271266666667,0.000178708333333333,0.00304815033333333,0.00227359
Kansas City,0.0,0.000221632666666667,0.00286619666666667,0.00163168533333333,0.000671501666666667,0.00143792066666667,0.000606655666666667,0.000676796,0.00020323,0.000351969666666667,0.000566928333333333,0.00133610966666667
Los Angeles,2.36823333333333e-05,0.00214662266666667,0.0158653823333333,0.002272803,0.000915837,0.004715878,0.000593223333333333,0.00254508566666667,0.00668904566666667,0.002200371,0.00587377233333333,0.00802809533333333
New York,2.79983333333333e-05,0.002718107,0.00482855333333333,0.002847147,0.00124157233333333,0.003642344,0.000602645666666667,0.0103373726666667,0.00890848466666667,0.000245781333333333,0.00346912266666667,0.013992162
Seattle,0.0,8.452e-06,3.18366666666667e-05,0.000470964666666667,7.35466666666667e-06,0.001104557,0.0,0.00660541566666667,3.05976666666667e-05,0.000534981333333333,0.00332522333333333,6.24493333333333e-05
Sunnyvale,5.2516e-05,0.000973498,0.00137873933333333,0.000387541333333333,0.000161822666666667,0.000691646,0.000434196333333333,0.00318477766666667,0.000909961,0.000692624666666667,0.000279833,0.00168466933333333
Washington DC,0.000321158,0.00860813666666667,0.0126431676666667,0.00779046266666667,0.00392716833333333,0.004660226,0.001022149,0.01270385,0.0144455926666667,7.6771e-05,0.00520701633333333,0.0236397383333333
