src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,5.13533333333333e-05,0.000102696333333333,3.33333333333333e-06,1.63786666666667e-05,6.0932e-05,1.07803333333333e-05,1.54853333333333e-05,0.000266106,1.66666666666667e-06,0.000101353,7.12043333333333e-05
Atlanta_2,1.7053e-05,0.000924250333333333,0.00146293,0.000348009333333333,0.000239608333333333,0.00167182066666667,0.000295172,0.0010528495,0.005477419,6.48455e-05,0.000769898,0.00608082233333333
Chicago,0.000103600666666667,0.00293029033333333,0.0118780946666667,0.00146409733333333,0.000901883333333333,0.00548316366666667,0.001855098,0.00430499666666667,0.00228911633333333,0.00110306933333333,0.00250541433333333,0.00359900766666667
Denver,2.07533333333333e-05,0.000399749333333333,0.00482159533333333,0.00160084433333333,0.00152710933333333,0.000954380333333333,0.003144892,0.003830239,0.00132515633333333,0.00258607266666667,0.00147475566666667,0.00240302633333333
Houston,0.000483170333333333,0.00131064933333333,0.002152279,0.000155827,0.00276906833333333,0.000650749333333333,0.000860664666666667,0.000372813333333333,0.000296042666666667,0.0,0.000575426333333333,0.000322087
Indianapolis,1.84513333333333e-05,0.00446847633333333,0.00941137366666667,0.000764813,0.000174205333333333,0.00692737566666667,0.000486579,0.00310517233333333,0.003259905,7.1735e-05,0.00509176233333333,0.002254634
Kansas City,1.4185e-05,0.000388488666666667,0.00320882766666667,0.00145047566666667,0.000358431333333333,0.001393646,0.001408972,0.000794703,0.000499566333333333,0.000221327,0.000766539666666667,0.00113339166666667
Los Angeles,0.000203845333333333,0.000944991333333333,0.0144741976666667,0.000801288333333333,0.00123687333333333,0.00111476866666667,0.000527625,0.00211244666666667,0.00548078833333333,0.00171495866666667,0.006373572,0.00527026566666667
New York,6.49006666666667e-05,0.00287661733333333,0.00523190566666667,0.001325744,0.000736096,0.004779975,0.00109939033333333,0.00895224633333333,0.0164655046666667,0.000620444333333333,0.00260217333333333,0.00794926066666667
Seattle,0.0,6.66666666666667e-06,1.33333333333333e-05,0.000545907,0.0,4.05206666666667e-05,3.33333333333333e-06,0.004150113,2.4567e-05,0.000759116,0.002018535,1.33333333333333e-05
Sunnyvale,0.000369550666666667,0.00567509666666667,0.008824047,0.002572468,0.002079092,0.00752158533333333,0.00256821633333333,0.005952674,0.00245238933333333,0.000872622666666667,0.00325761,0.004466584
Washington DC,0.000337524666666667,0.0100056736666667,0.0107249846666667,0.0107397563333333,0.00290617066666667,0.00450723333333333,0.00309577666666667,0.0129631613333333,0.0160682326666667,0.000880023333333333,0.005049355,0.03546664
