src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.000514586333333333,3.10393333333333e-05,0.000148298666666667,3.33333333333333e-06,3.65333333333333e-05,3.33333333333333e-06,2.87026666666667e-05,1.48676666666667e-05,5.11e-05,3.33333333333333e-06,3.33333333333333e-06,0.000173383333333333
Atlanta_2,6.24163333333333e-05,0.00796013866666667,0.00210955166666667,0.000521486,0.001727014,0.002591176,0.000326273333333333,0.00193772816666667,0.00158788966666667,9.91668333333333e-05,0.000907503333333333,0.00444105566666667
Chicago,3.14993333333333e-05,0.00325140866666667,0.016431156,0.00371852833333333,0.00106835066666667,0.004031549,0.002315249,0.003570947,0.00133453866666667,0.000106927,0.00172939133333333,0.00246408466666667
Denver,2.1158e-05,0.00492454833333333,0.0124464233333333,0.002888317,0.002794445,0.00355241133333333,0.00317632033333333,0.00332051,0.00259183233333333,0.00294511366666667,0.00300587933333333,0.00541028233333333
Houston,0.000355240666666667,0.00303551933333333,0.002604449,0.000327397,0.00296854933333333,0.000570577666666667,0.000242697333333333,0.000495815333333333,0.000537970666666667,5.0725e-05,0.000341861333333333,0.000963716
Indianapolis,2.04266666666667e-05,0.00156872633333333,0.00682577333333333,0.00155188566666667,0.00083132,0.00661019066666667,0.000773065333333333,0.00176938266666667,0.00203532233333333,0.000209331,0.000993394,0.00537614533333333
Kansas City,4.62523333333333e-05,0.000563165,0.00266836833333333,0.00242001366666667,0.000621152666666667,0.00178214933333333,0.00183077066666667,0.000438413333333333,0.000494565,0.000732134,0.00111446733333333,0.00113680666666667
Los Angeles,5.3919e-05,0.00284292533333333,0.0542880633333333,0.002082871,0.000979228666666667,0.00461420633333333,0.000531163,0.001051279,0.00442791033333333,0.00307399466666667,0.00273443433333333,0.0109765446666667
New York,0.000147344,0.00318995133333333,0.00477193233333333,0.00394899333333333,0.00204237,0.00258243566666667,0.001040327,0.00933884133333333,0.0192582953333333,0.000623699,0.00325693433333333,0.0182722293333333
Seattle,0.0,1.81853333333333e-05,6.66666666666667e-06,0.00180047733333333,2.45593333333333e-05,7.13783333333333e-05,6.66666666666667e-06,0.00431480566666667,1.96423333333333e-05,0.00159233833333333,0.00506443433333333,1.56373333333333e-05
Sunnyvale,1.22843333333333e-05,0.00143659633333333,0.00393906633333333,0.00106586766666667,0.000518974666666667,0.00228507233333333,0.000644216,0.00256112966666667,0.00196032966666667,0.00131766866666667,0.000854931333333333,0.00265679333333333
Washington DC,6.4727e-05,0.012271194,0.0242196133333333,0.005836441,0.003631846,0.008222336,0.00257997533333333,0.00583767866666667,0.0197055393333333,0.000603998666666667,0.00366488566666667,0.0359889066666667
