src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.41333333333333e-06,1e-05,8.04666666666667e-06,0.0,1.3386e-05,0.000110391666666667,3.33333333333333e-06,1.36666666666667e-05,6.66666666666667e-06,0.0,3.33333333333333e-06,0.000102488
Atlanta_2,3.33333333333333e-06,0.00565051766666667,0.003051449,0.000885525,0.00478838933333333,0.00111339533333333,0.000460707333333333,0.001528444,0.00181405966666667,2.2147e-05,0.000453059666666667,0.004582482
Chicago,6.66666666666667e-06,0.00145341733333333,0.00641451766666667,0.000817977,0.00151041433333333,0.00285053266666667,0.000654579666666667,0.00385291766666667,0.001720884,0.000150948333333333,0.001453997,0.00245245033333333
Denver,1.78333333333333e-05,0.000360357666666667,0.00805021033333333,0.00101247466666667,0.00257776666666667,0.00604132833333333,0.00270433433333333,0.001447323,0.00257170533333333,0.00164954766666667,0.00155080633333333,0.005411481
Houston,0.000175211,0.00130440766666667,0.00125370966666667,0.000233744,0.00210865333333333,0.000411185333333333,0.000151343333333333,0.000549808666666667,0.000341850666666667,0.0,0.000193266,0.000802586
Indianapolis,4.55523333333333e-05,0.001689515,0.00447213566666667,0.00127139933333333,0.00295270033333333,0.00162283966666667,0.000419766666666667,0.001423029,0.00263936633333333,0.000170265333333333,0.00318629733333333,0.00106141066666667
Kansas City,0.000102802666666667,0.000445793666666667,0.002390828,0.00130229,0.000350523666666667,0.001679929,0.00104875166666667,0.000452338333333333,0.000490789666666667,0.000337266333333333,0.000469874333333333,0.000961959333333333
Los Angeles,6.66666666666667e-06,0.00595082466666667,0.00664195766666667,0.001521639,0.000643501666666667,0.00221666666666667,0.000190907,0.00206095466666667,0.00474166533333333,0.00294551233333333,0.00329829133333333,0.00281798133333333
New York,3.80536666666667e-05,0.003960927,0.004441995,0.00369575466666667,0.001087131,0.002242115,0.000891316333333333,0.00724317766666667,0.0183442893333333,0.000611505,0.00313833833333333,0.007097474
Seattle,0.0,4.36316666666667e-05,3.33333333333333e-06,0.000711616666666667,5.112e-06,3.64913333333333e-05,4.441e-06,0.00447509766666667,3.47946666666667e-05,0.00153855166666667,0.004520349,4.96546666666667e-05
Sunnyvale,9.75493333333333e-05,0.00106229966666667,0.00424547233333333,0.000478108666666667,0.000604610333333333,0.00109941566666667,0.000373040333333333,0.00196003233333333,0.001437489,0.000560430666666667,0.000772456,0.00445377733333333
Washington DC,0.000253174333333333,0.01132892,0.007690245,0.00905712166666667,0.00341926633333333,0.0102405663333333,0.00299363666666667,0.00675131966666667,0.019985708,0.00129086266666667,0.00709123533333333,0.0305543846666667
