src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.1106e-05,1.8147e-05,0.0,3.68213333333333e-05,3.8254e-05,4.83373333333333e-05,1e-05,0.00037607,0.0,9.65066666666667e-06,0.000211243333333333
Atlanta_2,0.000546167666666667,0.00282631066666667,0.00196340066666667,0.000387148,0.000288440333333333,0.00103137766666667,0.000197679666666667,0.00059144,0.002414606,6.23376666666667e-05,0.000347985333333333,0.00514970966666667
Chicago,6.66666666666667e-06,0.00172919866666667,0.00557151533333333,0.001328141,0.000833261666666667,0.00182657133333333,0.00109574566666667,0.00142698,0.000471162666666667,8.77943333333333e-05,0.000310258666666667,0.00200029866666667
Denver,3.33333333333333e-06,0.000794849333333333,0.00730308666666667,0.00241989,0.00266819733333333,0.004018355,0.00284519333333333,0.000792393666666667,0.00222977433333333,0.00111154633333333,0.00122834633333333,0.00628776933333333
Houston,0.000211108333333333,0.000308789666666667,0.00640369866666667,0.000478554666666667,0.001971988,0.00207768033333333,0.000327734666666667,0.000396709333333333,0.002128737,0.000201852,0.000234351666666667,0.000521784
Indianapolis,3.21416666666667e-05,0.00196649166666667,0.014046082,0.001460414,0.000951278333333333,0.00360334233333333,0.002079834,0.00955141366666667,0.002775802,0.000194491333333333,0.000921355333333333,0.00433614733333333
Kansas City,1.8016e-05,0.000553423333333333,0.00574868433333333,0.00160888566666667,0.000547669333333333,0.00162336266666667,0.00159452466666667,0.000413174333333333,0.000678463333333333,0.000319115666666667,0.000352411333333333,0.00185248166666667
Los Angeles,3.33333333333333e-06,0.001210971,0.00998526333333333,0.00172506166666667,0.00100689,0.003063273,0.00167352366666667,0.001980733,0.004865233,0.000742225333333333,0.00171601066666667,0.00524432333333333
New York,0.000144696666666667,0.003770892,0.00927656266666667,0.00474750266666667,0.00143511366666667,0.004918403,0.002345349,0.00497772566666667,0.0158272123333333,0.00131769,0.00309611366666667,0.007057868
Seattle,3.33333333333333e-06,3.43253333333333e-05,0.000525369666666667,0.000302559,6.33046666666667e-05,0.000187258,0.00179022333333333,0.00451825666666667,0.000206693333333333,0.00197951633333333,0.00657572933333333,0.00035589
Sunnyvale,6.9444e-05,0.00163517133333333,0.00867348566666667,0.000603376333333333,0.000636306,0.00207224966666667,0.000691056333333333,0.00227980033333333,0.00264980666666667,0.00101309333333333,0.000386417,0.00189411433333333
Washington DC,6.1084e-05,0.016050026,0.009489085,0.00686890966666667,0.00229636866666667,0.00452906966666667,0.00327119,0.00826327266666667,0.0165390403333333,0.000440327666666667,0.00308379166666667,0.0298861153333333
