src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,1.16166666666667e-05,2.55173333333333e-05,0.0,6.158e-06,0.0,0.0,4.96e-05,9.61926666666667e-05,3.33333333333333e-06,0.0,0.000187353
Atlanta_2,2.19596666666667e-05,0.00374354733333333,0.000543539,0.000319937333333333,0.000109434666666667,0.00162863466666667,9.7873e-05,0.001181449,0.00112942,1.16666666666667e-05,0.000506869,0.00405961633333333
Chicago,6.4674e-05,0.000918907,0.0111697333333333,0.00106064833333333,0.000654136333333333,0.003463436,0.000729653,0.00416707066666667,0.001776637,0.000197337333333333,0.00108559766666667,0.00336532
Denver,1.498e-05,0.000143861333333333,0.008617824,0.00365665133333333,0.00218547,0.003232186,0.00424865933333333,0.001943047,0.00153915866666667,0.00211706166666667,0.00203543466666667,0.00490468066666667
Houston,0.000291128333333333,0.000127862333333333,0.00144378633333333,0.000191947,0.00193422,0.000248671333333333,0.000108233,0.000219091666666667,0.000580388,0.0,0.000128534,0.000292436
Indianapolis,0.0,0.00124779,0.00763260333333333,0.00135988366666667,0.00303373933333333,0.001355214,0.000111159666666667,0.00102537733333333,0.00136017833333333,7.7149e-05,0.00130381633333333,0.000672285666666667
Kansas City,0.0,0.000104973,0.00293408033333333,0.00113491,0.000329388666666667,0.00112594633333333,0.00135119233333333,0.000225865333333333,0.000116044333333333,0.000282050666666667,0.000438158,0.00118300066666667
Los Angeles,2.21003333333333e-05,0.000618847333333333,0.01106526,0.000956745,0.00131951266666667,0.000715253333333333,0.000127603666666667,0.00199553766666667,0.006532238,0.00120960466666667,0.002941963,0.00335294566666667
New York,7.93003333333333e-05,0.002243725,0.00287664733333333,0.00251000566666667,0.00131677766666667,0.00235899033333333,0.000296028666666667,0.00731976933333333,0.0111665296666667,0.000229725666666667,0.001779142,0.0120814833333333
Seattle,0.0,1.1557e-05,4.886e-06,0.000596736333333333,4.02133333333333e-06,3.04286666666667e-05,0.0,0.003611564,2.3852e-05,0.000646935666666667,0.003052527,1.66666666666667e-05
Sunnyvale,1e-05,0.000740076333333333,0.00494945433333333,0.00048888,0.000122978333333333,0.001086772,0.000185075,0.002436112,0.00186183266666667,0.000303296,0.000539233666666667,0.000959299
Washington DC,2.56003333333333e-05,0.00935472333333333,0.00694793633333333,0.00743261933333333,0.00538779066666667,0.00526777166666667,0.00139441466666667,0.00596295866666667,0.021497972,0.000169745666666667,0.008593656,0.0314335393333333
