src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.0,2.0122e-05,3.33333333333333e-06,8.459e-06,0.0,3.33333333333333e-06,2.56696666666667e-05,2.03733333333333e-05,0.0,1.91773333333333e-05,1e-05
Atlanta_2,0.0,0.00423550666666667,0.000494846666666667,0.00056827,7.15113333333333e-05,0.00104484033333333,2.2616e-05,0.00158338333333333,0.000742901666666667,0.000121105333333333,0.000623548666666667,0.00360910833333333
Chicago,7.022e-06,0.00370792866666667,0.00688522566666667,0.001726278,0.000455076333333333,0.00229758733333333,0.00057489,0.006030819,0.000667983333333333,2.37606666666667e-05,0.00216822866666667,0.00169364433333333
Denver,1.262e-05,0.000993372333333333,0.005008391,0.001067643,0.00273466433333333,0.002024575,0.00134102933333333,0.00189618666666667,0.000926706666666667,0.000642208,0.00113123666666667,0.00446671666666667
Houston,0.000426937666666667,0.00137923966666667,0.001385014,0.000381646,0.000783243,0.000145269,0.000152921333333333,0.000867867,0.000260797666666667,0.0,0.000405980333333333,0.000200228
Indianapolis,0.0,0.00195574966666667,0.00612390166666667,0.00055,0.000716251,0.004603146,0.000413842666666667,0.00537215666666667,0.00274031566666667,9.52773333333333e-05,0.00167305033333333,0.001323049
Kansas City,6.66666666666667e-06,0.000314584333333333,0.00183404766666667,0.00145733166666667,0.000282234,0.000760113666666667,0.000560295,0.000873929666666667,0.000332015,6.70933333333333e-05,0.000123788333333333,0.000979961666666667
Los Angeles,6.76233333333333e-06,0.00633054666666667,0.00855317666666667,0.004122142,0.000308164,0.00378387633333333,0.000559497,0.002345671,0.00680494233333333,0.00106616866666667,0.004081456,0.0110574356666667
New York,3.33333333333333e-06,0.003428506,0.00389596766666667,0.00357889533333333,0.000908838,0.00267521033333333,0.00111534933333333,0.00986715333333333,0.007491279,0.00011044,0.00353306533333333,0.00899563
Seattle,0.0,1.33333333333333e-05,1.31223333333333e-05,5.83236666666667e-05,6.71066666666667e-06,0.00073724,3.33333333333333e-06,0.00446446133333333,4.1836e-05,0.001107008,0.0031981,0.0
Sunnyvale,0.0,0.00117347966666667,0.002355313,0.000195195666666667,0.000295983666666667,0.000738392,0.000257228333333333,0.00344744366666667,0.00126617466666667,0.000345699666666667,0.000199698333333333,0.000781204
Washington DC,7.28083333333333e-05,0.0144128203333333,0.00785412533333333,0.00791097433333333,0.003344818,0.00560272566666667,0.00105343166666667,0.0160663173333333,0.0138725743333333,8.46293333333333e-05,0.00727330733333333,0.01992964
