src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.0,5.68333333333333e-06,0.0,1.1125e-05,0.0,0.0,1.33023333333333e-05,7.59333333333333e-06,0.0,3.33333333333333e-06,3.79566666666667e-05
Atlanta_2,7.109e-06,0.005777333,0.000709872666666667,0.000751018333333333,0.00542430366666667,0.00144808966666667,0.000171324333333333,0.001452357,0.000450648333333333,0.000883878333333333,0.000853333666666667,0.00687817666666667
Chicago,3.33333333333333e-06,0.00337942366666667,0.00890213133333333,0.000559740333333333,0.000431891333333333,0.00317618333333333,0.000773772333333333,0.004283021,0.001155364,3.84646666666667e-05,0.000950381666666667,0.00120307366666667
Denver,9.62e-06,0.000718232666666667,0.00552921533333333,0.000291911333333333,0.001858444,0.00299426233333333,0.000951431666666667,0.00369233533333333,0.00157804233333333,0.000563024666666667,0.00159199833333333,0.00482550766666667
Houston,0.000545558333333333,0.00249105433333333,0.00221867833333333,0.000121221666666667,0.001403961,0.000658551666666667,0.000714709666666667,0.001582562,0.000339573333333333,8.86066666666667e-06,0.000454846666666667,0.000257242
Indianapolis,3.33333333333333e-06,0.000949247666666667,0.00508821666666667,0.000568335,4.6624e-05,0.00106840766666667,0.000328781333333333,0.00211319033333333,0.00144937433333333,4.31023333333333e-05,0.000824125666666667,0.000449129333333333
Kansas City,0.0,0.000333603333333333,0.00104672066666667,0.000434567,0.000285135,0.001115257,0.000834052666666667,0.001243551,0.000381581333333333,0.000272017666666667,0.000512161,0.000901546
Los Angeles,0.0,0.00171452833333333,0.0120239683333333,0.000850735,0.000703976666666667,0.001218075,0.000311316333333333,0.00166359133333333,0.00338832566666667,0.00255563533333333,0.002127376,0.00279404866666667
New York,1.77646666666667e-05,0.00338188833333333,0.003848912,0.00313907466666667,0.001655226,0.003797415,0.000336381666666667,0.00678718366666667,0.0129429006666667,7.69146666666667e-05,0.002677681,0.004737726
Seattle,0.0,0.000135783333333333,3.33333333333333e-06,9.79106666666667e-05,0.0,3.53223333333333e-05,3.33333333333333e-06,0.00341117666666667,6.8143e-05,0.000863611,0.0043649,3.33333333333333e-06
Sunnyvale,3.33333333333333e-06,0.00127190266666667,0.00247505166666667,0.000133095,0.000716936,0.00238157066666667,0.000247081333333333,0.00143465833333333,0.001458862,0.000127607666666667,0.000271381,0.000633796666666667
Washington DC,0.000147102333333333,0.0101595836666667,0.00910302833333333,0.00521508266666667,0.00337559166666667,0.00514326566666667,0.001228541,0.00774799733333333,0.0193782303333333,0.000839122333333333,0.00314520633333333,0.0454120433333333
