src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,2.03506666666667e-05,2.22913333333333e-05,1.68693333333333e-05,0.000161080333333333,1.33333333333333e-05,6.15333333333333e-05,2.93166666666667e-05,0.0,0.0,0.000158953,0.000103542
Atlanta_2,2.4919e-05,0.005203417,0.002861077,0.000559624,0.00469497333333333,0.00259999366666667,0.00111724566666667,0.0025410375,0.000378252333333333,2.68808333333333e-05,0.00137686233333333,0.003798457
Chicago,9.73773333333333e-05,0.012256814,0.00836355333333333,0.00278108133333333,0.00182808,0.00411250966666667,0.00201868033333333,0.006101507,0.00180026566666667,0.000488052,0.00291541733333333,0.00380311433333333
Denver,2.59986666666667e-05,0.00255734566666667,0.004725023,0.00121221966666667,0.00291203966666667,0.00205724066666667,0.002205094,0.002536601,0.000517584666666667,0.005066459,0.00313464866666667,0.002835208
Houston,0.000442404666666667,0.001146418,0.001268692,0.000174182666666667,0.00160652166666667,0.000663955333333333,0.000298349333333333,0.000622313333333333,0.000559918,2.45056666666667e-05,0.00133323133333333,0.001226708
Indianapolis,2.38823333333333e-05,0.002632837,0.00483065066666667,0.00132299766666667,0.000728563666666667,0.00134205666666667,0.000644322666666667,0.00142036133333333,0.00263086133333333,8.47103333333333e-05,0.00210074766666667,0.00308601166666667
Kansas City,5.73326666666667e-05,0.000414399666666667,0.00341544833333333,0.00152229666666667,0.000593260666666667,0.00277305466666667,0.00145549333333333,0.000502126666666667,0.000478343333333333,0.00030404,0.00137127566666667,0.00356605466666667
Los Angeles,6.7025e-05,0.005852597,0.00692330333333333,0.00278167666666667,0.000548068333333333,0.00159757366666667,0.00138297666666667,0.00118578666666667,0.00613103866666667,0.00200629966666667,0.00583448933333333,0.006035686
New York,6.9532e-05,0.00309908633333333,0.00237172566666667,0.00168822266666667,0.002810063,0.002484421,0.00148977666666667,0.00713514733333333,0.0127022136666667,0.000174537,0.001787219,0.00660218333333333
Seattle,0.0,6.66666666666667e-06,6.66666666666667e-06,0.00231619933333333,6.59483333333333e-05,2.9218e-05,3.33333333333333e-06,0.001748632,8.33033333333333e-06,0.000970048666666667,0.00361318466666667,6.66666666666667e-06
Sunnyvale,7.46403333333333e-05,0.00215916033333333,0.003817448,0.00151862533333333,0.00118245633333333,0.003029224,0.001600911,0.00166945833333333,0.00132978933333333,0.000503608,0.003590148,0.00291386433333333
Washington DC,0.000345376666666667,0.008238159,0.00756458166666667,0.009413147,0.00292732333333333,0.00841537566666667,0.00241943333333333,0.008862165,0.0139280683333333,0.000553384666666667,0.00606742533333333,0.023785499
