src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.42216666666667e-05,4.76176666666667e-05,0.0,0.0,0.0,0.000120263,0.0,0.0,0.0,0.0,0.0,0.000940307333333333
Atlanta_2,0.0,0.006223017,4.50146666666667e-05,3.33333333333333e-06,0.000125659666666667,0.00474332866666667,0.0,3.33333333333333e-06,9.49333333333333e-06,3.33333333333333e-06,0.0,0.0208324476666667
Chicago,0.0,0.00389672533333333,0.0129846643333333,0.0,3.7062e-05,0.00927900966666667,0.00220480033333333,3.33333333333333e-06,0.00729311833333333,3.33333333333333e-06,0.0,0.0314357683333333
Denver,0.0,0.000858455666666667,0.00844173433333333,0.002083085,0.00630579466666667,0.00619898566666667,0.00351570733333333,0.0,0.00257181833333333,0.00277798466666667,3.70866666666667e-05,0.007510965
Houston,0.0,0.006145321,0.000291439,5.27666666666667e-06,0.0342131833333333,0.0,1.52293333333333e-05,3.33333333333333e-06,1.37816666666667e-05,3.33333333333333e-06,0.0,0.0182793166666667
Indianapolis,0.0,0.00215639566666667,0.0176976973333333,0.00232176466666667,7.9546e-05,0.003850202,0.00300387833333333,3.33333333333333e-06,0.0121849746666667,2.19633333333333e-05,0.0,0.0164188186666667
Kansas City,0.0,0.000951775666666667,0.00330812733333333,0.00128554466666667,0.00234785466666667,0.00172982,0.00157636933333333,0.0,0.00176079033333333,3.33333333333333e-06,0.0,0.00268608833333333
Los Angeles,0.0,0.00443182333333333,0.001092776,0.00258749366666667,0.0223049246666667,1.8024e-05,3.74366666666667e-05,0.002234462,0.0140957123333333,0.002515676,0.005089164,0.0142973023333333
New York,0.0,0.000136837333333333,8.53723333333333e-05,0.0,9.25306666666667e-05,1e-05,0.0,4.05853333333333e-05,0.0294340096666667,9.25566666666667e-06,6.66666666666667e-06,0.0924677533333333
Seattle,0.0,5.771e-05,3.09533333333333e-05,0.000925709,0.001221478,0.0,2.9812e-05,0.00116083433333333,0.000934953,0.006672268,0.00682203733333333,0.000158485333333333
Sunnyvale,0.0,0.00155098233333333,0.000280895666666667,0.000946627333333333,0.00574479,3.33333333333333e-06,0.000708718333333333,0.00359172433333333,0.00168588766666667,0.001507849,0.000857876333333333,0.001638896
Washington DC,0.0,0.000294496666666667,0.000307589,0.0,0.000141350333333333,6.66666666666667e-06,3.33333333333333e-06,3.97666666666667e-05,0.000283487333333333,1.33333333333333e-05,3.33333333333333e-06,0.137887886666667
