src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,2.56866666666667e-05,1.33333333333333e-05,1.1432e-05,3.18816666666667e-05,0.000114908,3.33333333333333e-06,0.0,4.67006666666667e-05,0.0,1.14e-05,6.4757e-05
Atlanta_2,1.42206666666667e-05,0.002615292,0.00101852866666667,0.000944704333333333,0.000881559,0.002257023,0.000480093333333333,0.00156600416666667,0.00118330366666667,0.0006655835,0.000486596,0.004826872
Chicago,1.66666666666667e-05,0.00398088633333333,0.0142358536666667,0.00149525233333333,0.001389258,0.00774671033333333,0.001805753,0.00415753433333333,0.00395071133333333,0.000372624,0.00148575366666667,0.00343993133333333
Denver,1.33333333333333e-05,0.00140361333333333,0.008012191,0.00232867066666667,0.00300879366666667,0.003349402,0.00376424966666667,0.00290446466666667,0.00364663266666667,0.001222892,0.001818025,0.00616862366666667
Houston,0.000321364,0.001028011,0.00163988066666667,0.000422322,0.002383074,0.000568124,0.000294530666666667,0.00107518833333333,0.000553054666666667,0.000739288,0.000162273,0.00141325266666667
Indianapolis,1.7554e-05,0.00343510766666667,0.009038023,0.00138274433333333,0.000910769,0.00496802833333333,0.000818948,0.00440693,0.00205322066666667,0.000773479333333333,0.00186492133333333,0.00404865033333333
Kansas City,5.1662e-05,0.000739185333333333,0.003306658,0.001314898,0.001004693,0.00365895766666667,0.00279549366666667,0.000696239333333333,0.000768588,0.000371723333333333,0.000484782666666667,0.00253038433333333
Los Angeles,1.90473333333333e-05,0.00461689133333333,0.0100405546666667,0.002512144,0.001222363,0.003181533,0.001045074,0.00136260433333333,0.00502678,0.00567427466666667,0.00366871866666667,0.0124494893333333
New York,0.000126852333333333,0.00516405933333333,0.00490476066666667,0.00548963466666667,0.00106712533333333,0.00391128533333333,0.002866524,0.009133157,0.0135592693333333,0.000856100333333333,0.00367573466666667,0.019935264
Seattle,0.0,8.86893333333333e-05,1.024e-05,0.000999290333333333,1.48133333333333e-05,4.6676e-05,6.66666666666667e-06,0.00324096166666667,0.000997886666666667,0.00119367166666667,0.004938998,0.000144942
Sunnyvale,9.341e-06,0.001677011,0.00243806666666667,0.00226466866666667,0.000409498,0.00123075,0.00123421566666667,0.003161001,0.00261811,0.00107156533333333,0.00221914433333333,0.00501015933333333
Washington DC,0.000243370333333333,0.015063284,0.0133324486666667,0.012136092,0.00190281233333333,0.010122237,0.00654908,0.0138562476666667,0.030241889,0.000615896333333333,0.004598198,0.0287219573333333
