src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.95856666666667e-05,2.7016e-05,1.25256666666667e-05,0.0,1.33796666666667e-05,0.000108426666666667,2e-05,7.47945e-05,2.02616666666667e-05,3.55216666666667e-06,4.5e-06,0.000185341
Atlanta_2,4.50783333333333e-05,0.00400319466666667,0.001864098,0.000670590333333333,0.002909421,0.002653506,0.00114644833333333,0.0022839775,0.00114395366666667,0.0002423535,0.000622213666666667,0.009064018
Chicago,3.77653333333333e-05,0.00161593733333333,0.011731506,0.00458495066666667,0.00193897133333333,0.005497544,0.00215259366666667,0.00993717966666667,0.00184041633333333,0.000336783333333333,0.000761157,0.003145065
Denver,2.3496e-05,0.00399371866666667,0.00828110933333333,0.00168783633333333,0.00192383333333333,0.00369544566666667,0.001935705,0.00219810366666667,0.002488621,0.00569549633333333,0.00256840833333333,0.006745408
Houston,0.000152271,0.001799202,0.001757941,0.000999922333333333,0.00162823766666667,0.000359079,0.00044499,0.00181833533333333,0.000460228666666667,3.7611e-05,0.000376870333333333,0.00083343
Indianapolis,5.37083333333333e-05,0.00390132933333333,0.0121289836666667,0.00188236133333333,0.000459438333333333,0.00375931233333333,0.00105817366666667,0.005231744,0.002429416,0.000266643333333333,0.002085845,0.00502503766666667
Kansas City,2.5626e-05,0.000562446333333333,0.00320459166666667,0.000751311,0.000919170666666667,0.00133944533333333,0.000345267666666667,0.000681558333333333,0.00107386833333333,0.000175297,0.000268991666666667,0.00173018666666667
Los Angeles,0.000263444333333333,0.003192848,0.015543598,0.00234438866666667,0.00244023666666667,0.00335463966666667,0.001170295,0.0209708863333333,0.00331089733333333,0.003137177,0.004181282,0.00641557833333333
New York,0.000238094666666667,0.00487802033333333,0.017995166,0.005157349,0.00230277033333333,0.00642612433333333,0.00434709166666667,0.0140626006666667,0.020765991,0.000754300333333333,0.00235047233333333,0.010207624
Seattle,0.0,3.33333333333333e-06,2.36186666666667e-05,0.001625006,3.15786666666667e-05,6.6712e-05,6.74566666666667e-06,0.00451661233333333,3.04493333333333e-05,0.000845657666666667,0.00301450233333333,1.33333333333333e-05
Sunnyvale,6.22086666666667e-05,0.001252222,0.003922559,0.000580201333333333,0.000532166,0.00114220566666667,0.001359746,0.00439568866666667,0.00177210333333333,0.000525905,0.000913844333333333,0.00320123433333333
Washington DC,0.000125597666666667,0.0169576983333333,0.012605591,0.006915477,0.00360519166666667,0.00933665333333333,0.003050709,0.0126080313333333,0.0170879626666667,0.001302789,0.00374577366666667,0.0280977976666667
