src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,6.66666666666667e-06,0.000116754666666667,0.0,1.9435e-05,7.09633333333333e-06,2.09573333333333e-05,1.60256666666667e-05,1.35233333333333e-05,0.0,0.0,0.000189012333333333
Atlanta_2,1.45216666666667e-05,0.000620592666666667,0.00142400766666667,0.000292317666666667,0.000102586666666667,0.000839504,0.001387691,0.0006959055,0.00125150333333333,9.32881666666667e-05,0.000192973,0.004217324
Chicago,3.33333333333333e-06,0.00187950966666667,0.007937217,0.001044584,0.000546806666666667,0.002044725,0.000651059333333333,0.00173718066666667,0.000148923333333333,0.000230417666666667,0.000770386333333333,0.000301509666666667
Denver,0.0,0.000569273,0.00643798933333333,0.001158619,0.001391656,0.00265479466666667,0.00193882133333333,0.000563240333333333,0.00133132833333333,0.000975284666666667,0.00111600266666667,0.00589825666666667
Houston,2.35573333333333e-05,0.000476305666666667,0.00205360566666667,0.000192358333333333,0.000419192666666667,0.00258459933333333,0.000201075,0.0103973876666667,0.000460939666666667,0.000112138333333333,7.62803333333333e-05,0.000200107333333333
Indianapolis,0.0,0.00189318233333333,0.00938314733333333,0.00208071966666667,0.000993994333333333,0.002915904,0.000546681666666667,0.00685252766666667,0.00222129433333333,0.000116953,0.00111157933333333,0.00284234433333333
Kansas City,2.53906666666667e-05,0.000719561,0.003584122,0.000907263,0.000310553666666667,0.00185144733333333,0.000716300333333333,0.000391104,0.000300183,6.4969e-05,0.000469466333333333,0.00123517266666667
Los Angeles,7.531e-06,0.00116700933333333,0.00887753733333333,0.000630622333333333,0.000388671,0.00231225233333333,0.000494953666666667,0.00152933633333333,0.00391855966666667,0.000827289333333333,0.00189965566666667,0.004795649
New York,7.62566666666667e-05,0.00228963166666667,0.00633671633333333,0.003013648,0.00135935133333333,0.00324256233333333,0.00195287533333333,0.00446612833333333,0.00779282066666667,0.000307847333333333,0.002401504,0.00653827266666667
Seattle,3.33333333333333e-06,1e-05,0.000340699333333333,0.000409140666666667,3.2782e-05,0.000111683333333333,6.54606666666667e-05,0.004471869,0.000167247333333333,0.00194792,0.00691126433333333,3.2015e-05
Sunnyvale,6.84066666666667e-06,0.000843933333333333,0.00832813533333333,0.000251424,0.000191443,0.00103526933333333,0.000500856333333333,0.002285943,0.00208492433333333,0.000965678666666667,0.000499599666666667,0.001047473
Washington DC,1e-05,0.014454589,0.00774520266666667,0.00944990333333333,0.00116765733333333,0.005218374,0.00243201,0.00812777833333333,0.023400668,0.000278658666666667,0.00249032633333333,0.0304656033333333
