src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,3.79833333333333e-06,2.3047e-05,1.00576666666667e-05,0.000134602666666667,0.0,0.0,1.80973333333333e-05,6.66666666666667e-06,0.0,6.66666666666667e-06,0.000284122333333333
Atlanta_2,4.00566666666667e-06,0.003493247,0.001141352,0.000411547,0.000260792666666667,0.00285528533333333,0.000180483,0.0014182515,0.000489928333333333,6.62483333333333e-06,0.000467417666666667,0.00561732566666667
Chicago,8.52e-06,0.00288929366666667,0.00684578633333333,0.00322387633333333,0.001180246,0.003959798,0.000898,0.00486138733333333,0.000488790333333333,0.000168560333333333,0.000293089666666667,0.002382906
Denver,5.76966666666667e-06,0.000242199333333333,0.00537534133333333,0.001217936,0.00157033566666667,0.00390478166666667,0.002204635,0.000793535,0.00196389333333333,0.000550618666666667,0.000870884333333333,0.00337237733333333
Houston,3.04773333333333e-05,0.000995073666666667,0.000616058,0.000353972,0.00126352766666667,0.000137236333333333,0.000181553333333333,0.000402301,0.000163332666666667,3.33333333333333e-06,9.7771e-05,0.000180271666666667
Indianapolis,3.33333333333333e-06,0.00146732433333333,0.00494371,0.002766439,0.000434915333333333,0.001265292,0.00102227733333333,0.00137975333333333,0.00219918366666667,4.69053333333333e-05,0.001134466,0.000901981666666667
Kansas City,0.0,0.000299271,0.00109731433333333,0.000875014333333333,0.000409341333333333,0.00112309166666667,0.00064707,0.000637426333333333,0.000101158333333333,0.000259037333333333,0.000383408333333333,0.00113331633333333
Los Angeles,3.53286666666667e-05,0.002027679,0.00910429133333333,0.000815147333333333,0.000693562333333333,0.00219351966666667,0.000773072333333333,0.00185437133333333,0.00477028766666667,0.00142881233333333,0.00278367766666667,0.010088431
New York,3.5998e-05,0.00217714933333333,0.00584941533333333,0.00350103066666667,0.000545320666666667,0.00309809666666667,0.00109879433333333,0.00587582233333333,0.00773294533333333,8.24163333333333e-05,0.00203640733333333,0.00723353566666667
Seattle,0.0,3.85066666666667e-06,3.33333333333333e-06,0.000436244666666667,3.33333333333333e-06,2.0996e-05,0.0,0.004371985,2.0776e-05,0.000534994666666667,0.003384856,6.66666666666667e-06
Sunnyvale,0.0,0.000783431333333333,0.00192040133333333,0.00033844,0.000124213666666667,0.000947937333333333,6.1787e-05,0.002651317,0.000582227,0.000170522666666667,0.000408376,0.000929593333333333
Washington DC,4.71203333333333e-05,0.009718327,0.00657180733333333,0.00905827833333333,0.002673215,0.00503889666666667,0.000910998333333333,0.025328544,0.012561476,0.000157339,0.00291896066666667,0.0255505763333333
