src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,7.829e-06,1.00853333333333e-05,4.2033e-05,0.0,3.87846666666667e-05,0.0,6.66666666666667e-06,5.08533333333333e-06,9.83333333333333e-06,1.66666666666667e-06,3.33333333333333e-06,5.46256666666667e-05
Atlanta_2,1.3242e-05,0.003455669,0.001877499,0.000735266333333333,0.000191215666666667,0.00190379666666667,0.000200043333333333,0.00291516833333333,0.000340731,6.727e-06,0.000593688,0.005136837
Chicago,2.20103333333333e-05,0.00330153766666667,0.00367786733333333,0.000976071333333333,0.000933054333333333,0.002752399,0.000653736666666667,0.00436883566666667,0.00203491266666667,6.93243333333333e-05,0.00102352466666667,0.00400739066666667
Denver,1.50733333333333e-05,0.000197100666666667,0.00513902633333333,0.000334512666666667,0.00142940766666667,0.00348469933333333,0.00164163533333333,0.002458699,0.001821266,0.000941681333333333,0.000814834333333333,0.00375124866666667
Houston,0.000360862,0.00131269533333333,0.000732394333333333,0.000207433,0.00256185833333333,0.000709283666666667,0.000132585333333333,0.000959934,0.000230881333333333,3.33333333333333e-06,0.000318474666666667,0.000798122666666667
Indianapolis,0.0,0.00241708066666667,0.00742728366666667,0.000603202333333333,0.00315132333333333,0.00110633166666667,0.000968727,0.00229847133333333,0.00421730866666667,5.47293333333333e-05,0.00227214966666667,0.00100106266666667
Kansas City,0.0,0.000354796666666667,0.00179202966666667,0.00121617266666667,0.000453640666666667,0.002036144,0.000776923333333333,0.00099612,0.001059242,0.000283862,0.000471831,0.00201066266666667
Los Angeles,7.16733333333333e-06,0.001949574,0.00779812433333333,0.000802680333333333,0.000726984666666667,0.00274098,0.000425016333333333,0.002480628,0.00423501666666667,0.00182216933333333,0.003445065,0.00279758633333333
New York,2.24116666666667e-05,0.00191223133333333,0.00144519933333333,0.003032165,0.000918399,0.00219425933333333,0.000798655333333333,0.009448678,0.0106957256666667,0.000249974666666667,0.00206013866666667,0.00488164933333333
Seattle,0.0,0.000119802666666667,0.0,0.001319085,8.26133333333333e-06,3.57846666666667e-05,3.33333333333333e-06,0.00610745466666667,4.66586666666667e-05,0.000629219,0.00378226266666667,1e-05
Sunnyvale,3.33333333333333e-06,0.00107299133333333,0.001985817,0.000655478666666667,0.000293963666666667,0.00122022866666667,0.000548617333333333,0.002337599,0.00189353466666667,0.001572968,0.000353493333333333,0.00569719666666667
Washington DC,3.10983333333333e-05,0.00871595566666667,0.00594924633333333,0.00435702166666667,0.004497473,0.00603038366666667,0.001030505,0.00786362233333333,0.0144798423333333,0.000981969,0.00472673033333333,0.0245812483333333
