src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,2.34093333333333e-05,4.33993333333333e-05,4.00463333333333e-05,2.79853333333333e-05,1.67083333333333e-05,4.7633e-05,7.4685e-05,6.66666666666667e-06,0.0,0.0,7.592e-06,7.23436666666667e-05
Atlanta_2,3.82493333333333e-05,0.00770111066666667,0.001936545,0.000573085,0.000607613333333333,0.00203543533333333,0.000982963,0.00240975966666667,0.000835737333333333,0.000203236,0.00104844433333333,0.00580500433333333
Chicago,2.19833333333333e-05,0.00410582766666667,0.0140291043333333,0.002225454,0.00118671266666667,0.004751842,0.002332223,0.00623707433333333,0.00127881566666667,0.000139585,0.00116108733333333,0.003831807
Denver,9.33333333333333e-06,0.00482734633333333,0.007059494,0.002552766,0.00435977,0.003629426,0.00324108733333333,0.002020275,0.00215510266666667,0.003255824,0.00207772366666667,0.004768151
Houston,0.000158529333333333,0.000839482,0.00330441166666667,0.00118131433333333,0.00126727433333333,0.000235529333333333,0.000334465333333333,0.00170708633333333,0.00108316966666667,6.61243333333333e-05,0.000241226,0.000459709333333333
Indianapolis,4.36473333333333e-05,0.001920517,0.010170145,0.00208824,0.000576671333333333,0.008271752,0.000971053333333333,0.007523175,0.00415197733333333,0.000311359666666667,0.000955835666666667,0.004864773
Kansas City,3.63236666666667e-05,0.000456808,0.004513756,0.00162747966666667,0.000557971333333333,0.00210167233333333,0.000828766666666667,0.00131974133333333,0.00157724066666667,3.34263333333333e-05,0.000336368,0.001873709
Los Angeles,2.2585e-05,0.00598206366666667,0.01376005,0.00417542066666667,0.00240444266666667,0.005459184,0.002172055,0.00210854233333333,0.0103251743333333,0.00166520966666667,0.00646359066666667,0.013728317
New York,2.68136666666667e-05,0.00773235366666667,0.00649654833333333,0.0161075,0.0014531,0.00572810533333333,0.00314976633333333,0.013615388,0.017388767,0.000643653333333333,0.00321793333333333,0.013929562
Seattle,0.0,2.568e-05,0.000380831666666667,0.000558364333333333,2.11546666666667e-05,0.000117680666666667,2.33343333333333e-05,0.00469766666666667,0.000198759333333333,0.00130770733333333,0.00443407166666667,8.28686666666667e-05
Sunnyvale,1.9941e-05,0.001680294,0.003107796,0.000883119666666667,0.000433541,0.00200837433333333,0.001103039,0.005100476,0.001364914,0.000577836333333333,0.000704317666666667,0.002727757
Washington DC,0.000185886333333333,0.0178369466666667,0.0130615006666667,0.011032503,0.00339011933333333,0.01233245,0.004297323,0.0161184466666667,0.0328366416666667,0.000400430666666667,0.004707189,0.04836752
