src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.85716666666667e-05,9.9331e-05,3.27656666666667e-05,1.7256e-05,3.11693333333333e-05,7.28716666666667e-05,4.4452e-05,6.66666666666667e-06,3.02306666666667e-05,9.33333333333333e-06,2.5612e-05,0.000126443666666667
Atlanta_2,3.33473333333333e-05,0.003879517,0.00165357133333333,0.00272540933333333,0.00288120266666667,0.00252188633333333,0.00137344033333333,0.00186469733333333,0.000987458666666667,7.23003333333333e-05,0.000830994,0.00868747866666667
Chicago,7.92436666666667e-05,0.00232756,0.020963032,0.00389379966666667,0.00158018066666667,0.00698134766666667,0.00146117033333333,0.00708642033333333,0.00123141966666667,0.000229790333333333,0.000697111333333333,0.005918047
Denver,2.92726666666667e-05,0.00129453533333333,0.00803280933333333,0.00164893033333333,0.00214087733333333,0.006692221,0.003559373,0.00255515266666667,0.00435916233333333,0.001041668,0.00293561566666667,0.00521549966666667
Houston,0.000130950666666667,0.000650550333333333,0.00150964333333333,0.000240655333333333,0.000932429666666667,0.000411202333333333,0.000490941333333333,0.00112568266666667,0.000592073333333333,0.000124222,0.00033585,0.00117918733333333
Indianapolis,1.53836666666667e-05,0.00395673033333333,0.008937028,0.002098436,0.000432410666666667,0.00580957966666667,0.00143263,0.00557976366666667,0.00378103966666667,0.000347036333333333,0.00233285666666667,0.004693187
Kansas City,0.000139734666666667,0.000958461,0.00249149266666667,0.000640109,0.000936079333333333,0.00158341233333333,0.00147588,0.00195563733333333,0.00112589033333333,0.000292538666666667,0.000637920333333333,0.00115675533333333
Los Angeles,3.2427e-05,0.002349788,0.013417296,0.00541444933333333,0.002733778,0.00470697966666667,0.001145323,0.00186636433333333,0.00670507466666667,0.00358042633333333,0.00495209366666667,0.006880932
New York,0.000160797666666667,0.00566980766666667,0.0205843676666667,0.004297082,0.002484558,0.00561020633333333,0.002234199,0.0105721943333333,0.013720564,0.000948060333333333,0.00311520566666667,0.009927859
Seattle,3.33333333333333e-06,4.974e-05,0.000737642,0.002116137,6.1703e-05,0.000399439666666667,2.9634e-05,0.002807836,0.00046208,0.00104139766666667,0.004626905,0.000102301333333333
Sunnyvale,6.66666666666667e-06,0.002221199,0.002806667,0.001687081,0.000826584,0.00272677,0.00342940633333333,0.00467964433333333,0.001677242,0.000759516666666667,0.000831483666666667,0.00280066466666667
Washington DC,6.7316e-05,0.0122742016666667,0.0119404636666667,0.0115512353333333,0.00330693133333333,0.00844183333333333,0.00389168333333333,0.011278245,0.018551671,0.000252108,0.008149199,0.0314676866666667
