src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,6.09246666666667e-05,7.4948e-05,2.5144e-05,6.66666666666667e-06,3.32243333333333e-05,2.1431e-05,4.759e-06,5.67146666666667e-05,1.33333333333333e-05,6.39266666666667e-06,1.10993333333333e-05,0.000124768
Atlanta_2,6.62053333333333e-05,0.00486022766666667,0.001851779,0.000507732333333333,0.00111754733333333,0.00165035566666667,0.00103394266666667,0.00201024216666667,0.001874247,0.000181634166666667,0.000664902666666667,0.006181863
Chicago,7.25433333333333e-05,0.00173099433333333,0.00956669666666667,0.00200599433333333,0.00108540633333333,0.004504592,0.00289111533333333,0.00696828466666667,0.00211003466666667,0.00100334866666667,0.000900157666666667,0.004007837
Denver,5.0626e-05,0.001573633,0.008007815,0.00183780633333333,0.00272479566666667,0.00302241866666667,0.00223623166666667,0.002200479,0.00211215066666667,0.00196879033333333,0.00251493933333333,0.00721641033333333
Houston,0.000439608333333333,0.000754785,0.00163407366666667,0.000310520333333333,0.00172266466666667,0.000854139333333333,0.000237862666666667,0.00161186133333333,0.00128730666666667,0.000106419333333333,0.000218854,0.00104210233333333
Indianapolis,4.38733333333333e-06,0.002149002,0.00894761,0.00122616933333333,0.003323226,0.00495768833333333,0.00148821133333333,0.002245119,0.002851812,0.00067409,0.003150241,0.00321376166666667
Kansas City,1.2159e-05,0.000713963333333333,0.00197641633333333,0.00154157466666667,0.000541958,0.00159679633333333,0.000664919333333333,0.000453593,0.000808106666666667,0.000555146333333333,0.000899384333333333,0.001614297
Los Angeles,1.92266666666667e-05,0.00220242,0.0137403203333333,0.00197494866666667,0.000838422333333333,0.00407466166666667,0.00117431166666667,0.00284178766666667,0.008716806,0.00321493566666667,0.00350938866666667,0.00593150566666667
New York,0.000283595333333333,0.00439876566666667,0.00444001766666667,0.005025469,0.00245790233333333,0.00505109833333333,0.00193884033333333,0.0117108176666667,0.0152135826666667,0.000955198333333333,0.00308156466666667,0.0188863116666667
Seattle,3.33333333333333e-06,6.45956666666667e-05,6.66666666666667e-06,0.00107534766666667,0.000356568333333333,9.48686666666667e-05,0.000210196,0.004385254,3.78026666666667e-05,0.00186662933333333,0.00340636,2.8456e-05
Sunnyvale,3.4219e-05,0.00174601133333333,0.00541692433333333,0.00134940566666667,0.000994651666666667,0.002576966,0.000709641333333333,0.001694864,0.00285380633333333,0.000776736666666667,0.000945049333333333,0.00286614133333333
Washington DC,0.000173829,0.016993976,0.0137256,0.00869066633333333,0.00509126233333333,0.010513972,0.00436676733333333,0.0105772423333333,0.0211528093333333,0.000764503666666667,0.0128188266666667,0.0285859273333333
