src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,5.44293333333333e-05,0.000372699,7.41226666666667e-05,2.10073333333333e-05,9.6289e-05,0.0002542,4.62593333333333e-05,0.000157173666666667,6.9104e-05,7.34833333333333e-06,5.0448e-05,0.000243384333333333
Atlanta_2,0.000210229333333333,0.003552168,0.00280008733333333,0.001113857,0.000475707333333333,0.00353698166666667,0.001112259,0.001934606,0.001969147,0.000428747333333333,0.000885456666666667,0.006835683
Chicago,0.000311772,0.00338467033333333,0.0193795556666667,0.003145629,0.00374712633333333,0.0170793953333333,0.00294762666666667,0.009530165,0.00613046266666667,0.000527994333333333,0.00139810633333333,0.008770764
Denver,0.000597198666666667,0.00168498033333333,0.00737638966666667,0.00210144533333333,0.00179761666666667,0.00738970166666667,0.003328128,0.007746223,0.002419163,0.00267657233333333,0.00170531966666667,0.00756526333333333
Houston,0.000468061,0.000572043,0.003776061,0.000442276333333333,0.00313967466666667,0.001015819,0.000434371,0.00169959733333333,0.00106330066666667,0.000340427666666667,0.000413853333333333,0.00120325133333333
Indianapolis,0.000160535,0.00288804633333333,0.0217839453333333,0.00300277266666667,0.00119450333333333,0.00857422933333333,0.00268185866666667,0.00617437733333333,0.00827148266666667,0.000555373,0.001241868,0.011419286
Kansas City,0.000105396666666667,0.000946501,0.00516664933333333,0.00115047233333333,0.00130204766666667,0.00258387566666667,0.00162079866666667,0.00105188666666667,0.00156868733333333,0.000340609333333333,0.000386931666666667,0.00243902566666667
Los Angeles,0.000558516,0.003436196,0.018017574,0.004160709,0.00492671566666667,0.010862642,0.00308706633333333,0.00156207633333333,0.0139590573333333,0.00210179333333333,0.00697519633333333,0.0164243403333333
New York,0.000421669,0.005911787,0.0106219093333333,0.005353602,0.00268429633333333,0.00991518566666667,0.004147329,0.0119738273333333,0.03517064,0.001185855,0.00479604266666667,0.023588683
Seattle,3.76923333333333e-05,2.1019e-05,0.000332542666666667,0.00177070533333333,0.000158676333333333,0.00030893,8.4332e-05,0.006046891,0.000386943,0.00154990066666667,0.00665795533333333,0.000414672333333333
Sunnyvale,0.000105002666666667,0.00170387066666667,0.004117153,0.00129420933333333,0.001113821,0.00137658466666667,0.000600869,0.00365058366666667,0.00216828533333333,0.00147908733333333,0.00103194633333333,0.002317344
Washington DC,0.000181083,0.0155980456666667,0.0144459906666667,0.0147103656666667,0.006448609,0.011393259,0.00383448733333333,0.0167322183333333,0.0287023303333333,0.00110669466666667,0.00714974466666667,0.0468372666666667
