src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.0,6.66666666666667e-06,0.0,0.0,6.66666666666667e-06,0.0,3.05186666666667e-05,3.33333333333333e-06,0.0,3.33333333333333e-06,0.000100127333333333
Atlanta_2,1.78123333333333e-05,0.00444385166666667,0.00240586066666667,0.00129685033333333,0.00508632666666667,0.00242029866666667,0.000486884666666667,0.0020944245,0.000220789666666667,4.55111666666667e-05,0.00138253966666667,0.00373576833333333
Chicago,2.09326666666667e-05,0.00313400766666667,0.007852593,0.00344649133333333,0.00255647733333333,0.00392079266666667,0.00179588633333333,0.00732871666666667,0.00151949466666667,0.000124943666666667,0.00150273533333333,0.003589194
Denver,2.00266666666667e-05,0.000561108666666667,0.004464284,0.000444194666666667,0.00170412533333333,0.00536531966666667,0.00137702633333333,0.002847432,0.00520098033333333,0.001457884,0.000616806,0.00414744966666667
Houston,1.67866666666667e-05,0.00287061233333333,0.00120528233333333,0.000577383,0.000998959666666667,0.000504462333333333,0.000211021666666667,0.000766323666666667,0.000118643666666667,8.16033333333333e-06,0.00051684,0.000433459666666667
Indianapolis,6.99643333333333e-05,0.00193483533333333,0.005346641,0.000735358,0.000395380666666667,0.006065701,0.000206813,0.00742472366666667,0.00450625433333333,4.32146666666667e-05,0.00168181066666667,0.00191069466666667
Kansas City,0.0,0.000555440666666667,0.00148756366666667,0.001559899,0.000625295666666667,0.000918050333333333,0.00124232166666667,0.000830051,0.000247498,9.4818e-05,0.000357666666666667,0.00165788266666667
Los Angeles,3.76223333333333e-05,0.003412126,0.0100741776666667,0.00175146066666667,0.001171937,0.009243159,0.000686308666666667,0.00290600866666667,0.00714611066666667,0.00236031433333333,0.005101761,0.0110151423333333
New York,7.51416666666667e-05,0.003976581,0.00460231066666667,0.00479268233333333,0.001685656,0.00368391633333333,0.001008559,0.0108898323333333,0.00965379333333333,0.000381739,0.00276461266666667,0.00687373333333333
Seattle,0.0,0.000107358333333333,6.4473e-05,0.000876311333333333,3.456e-06,0.000144115666666667,6.66666666666667e-06,0.00489285566666667,2.1272e-05,0.00119771266666667,0.00371253266666667,1.48746666666667e-05
Sunnyvale,0.000140233666666667,0.00154177266666667,0.00215233066666667,0.000554004333333333,0.000359464,0.000817314666666667,0.000319066333333333,0.00522900866666667,0.001147736,0.00100716666666667,0.000366183666666667,0.000895844666666667
Washington DC,4.58113333333333e-05,0.0138704643333333,0.007120364,0.0110120543333333,0.00218757766666667,0.00444630566666667,0.000495034666666667,0.0161733813333333,0.012977405,0.000795811,0.003780295,0.025598644
