src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,2.31043333333333e-05,0.000141364,9.85026666666667e-05,1.44733333333333e-05,4.3991e-05,0.000108335,6.85363333333333e-05,4.5982e-05,0.000118077,1.17306666666667e-05,0.000120500333333333,0.000199054
Atlanta_2,9.18426666666667e-05,0.00627869566666667,0.00243445266666667,0.000365113333333333,0.000825454333333333,0.00348487366666667,0.000702564333333333,0.000771930833333333,0.004578502,0.000164999166666667,0.002424511,0.00729244766666667
Chicago,0.000369273333333333,0.006251646,0.03792795,0.000975802,0.002351959,0.0148762473333333,0.00188880333333333,0.00299614566666667,0.00316113333333333,0.00148818533333333,0.00472043366666667,0.005498448
Denver,6.39083333333333e-05,0.00162907466666667,0.010621392,0.00179137066666667,0.001919738,0.00273970466666667,0.00265697333333333,0.00296549933333333,0.00366973633333333,0.00350533066666667,0.003137584,0.00480843333333333
Houston,0.00057364,0.00114132766666667,0.003616656,0.000418779,0.001993608,0.00206143533333333,0.001092904,0.000489023,0.000611337666666667,4.56133333333333e-06,0.00184635633333333,0.001584321
Indianapolis,0.000362626333333333,0.00204404066666667,0.015691789,0.00100925833333333,0.000588461666666667,0.004883724,0.000872684,0.00199969066666667,0.00333979566666667,0.000162205666666667,0.00421668,0.00456470766666667
Kansas City,7.68573333333333e-05,0.00108372,0.00448511066666667,0.001183577,0.000518068333333333,0.00336761066666667,0.00130977666666667,0.000515308666666667,0.00180589333333333,0.000336521,0.00191200933333333,0.002569014
Los Angeles,1.70533333333333e-05,0.00287813366666667,0.017736448,0.00250439766666667,0.00051001,0.00361309833333333,0.00339737433333333,0.00142662366666667,0.00715374333333333,0.00243988166666667,0.008031986,0.00911584766666667
New York,0.000451926333333333,0.00750202,0.00499785466666667,0.00305215233333333,0.00181136766666667,0.00768125533333333,0.00245119633333333,0.00676998333333333,0.0251186946666667,0.000841045333333333,0.003393271,0.024809312
Seattle,0.0,0.000436824,1.66666666666667e-05,0.00053766,6.00836666666667e-05,7.39783333333333e-05,1e-05,0.00138873666666667,3.33333333333333e-06,0.000863574666666667,0.002597629,2e-05
Sunnyvale,0.000457722333333333,0.0113077456666667,0.0196139813333333,0.005310972,0.00624585333333333,0.0181598076666667,0.0105806146666667,0.00723141233333333,0.00415214666666667,0.000512231,0.00330692766666667,0.015911086
Washington DC,0.000526926,0.014520214,0.0104390526666667,0.008827577,0.004925967,0.0146069463333333,0.00341613,0.0125382416666667,0.0262959486666667,0.000567104666666667,0.00712587533333333,0.0370679066666667
