src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,7.79633333333333e-06,0.0,3.33333333333333e-06,0.0,5.237e-06,0.0,2.295e-05,1.35173333333333e-05,6.6036e-05,1.66666666666667e-06,0.000165412,0.000146387333333333
Atlanta_2,0.0,0.003215934,0.000275789666666667,0.000634420666666667,0.000322282333333333,0.001610593,8.9026e-05,0.00212834033333333,0.000518348,9.99266666666667e-06,0.000764632666666667,0.00482274533333333
Chicago,3.66133333333333e-06,0.000932684333333333,0.004418736,0.000684562,0.000541565666666667,0.00199651866666667,0.000346030666666667,0.005048157,0.00079226,0.000644091333333333,0.000900922666666667,0.00451143133333333
Denver,1.036e-05,0.000222251666666667,0.00537242033333333,0.00152485766666667,0.00157806433333333,0.00395965,0.00156704166666667,0.00180199233333333,0.001114673,0.000602168333333333,0.000994038666666667,0.003874852
Houston,0.000210315,0.00561936733333333,0.000879617666666667,0.000105167666666667,0.001652778,0.000920933,6.86396666666667e-05,0.000979012,0.000369858666666667,0.0,0.000567806333333333,0.00196581433333333
Indianapolis,6.032e-06,0.00205672366666667,0.00375939533333333,0.00165330933333333,0.002859577,0.00107958366666667,0.001119358,0.00222901066666667,0.005072366,1.8887e-05,0.00107892033333333,0.00277554433333333
Kansas City,2.62536666666667e-05,0.000150900333333333,0.00151891166666667,0.000903939,0.000321743,0.001358974,0.00079879,0.00112805033333333,0.00118720833333333,0.000271853333333333,0.000578785666666667,0.000699813333333333
Los Angeles,7.9108e-05,0.00108306766666667,0.00965435033333333,0.00116484266666667,0.000682982333333333,0.002495395,0.000382812,0.003510694,0.00424575533333333,0.00102293766666667,0.003024116,0.00188075666666667
New York,2.451e-05,0.00157424733333333,0.001575148,0.003148599,0.00196749633333333,0.00213749466666667,0.000579212666666667,0.00857574333333333,0.00916003266666667,0.000195937666666667,0.00273111633333333,0.010306765
Seattle,0.0,3.33333333333333e-06,1e-05,0.00181271766666667,6.584e-06,3.78693333333333e-05,0.0,0.003466253,0.00105892,0.000774224666666667,0.00297290833333333,3.33333333333333e-06
Sunnyvale,8.6717e-05,0.000909496333333333,0.00230304233333333,0.000163162,0.000114863333333333,0.000580824,0.000445939666666667,0.00242067133333333,0.001476646,0.000333642333333333,0.000511169333333333,0.000952935
Washington DC,5.0989e-05,0.0135595726666667,0.00411369433333333,0.006338938,0.003021454,0.00486913066666667,0.00321635566666667,0.00842743066666667,0.0156660163333333,0.000264795666666667,0.00643417033333333,0.0232406523333333
