src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,2.1033e-05,2.40643333333333e-05,4.95923333333333e-05,0.000201937333333333,5.16123333333333e-05,0.0,6.66666666666667e-06,0.000142198,3.40626666666667e-05,1.66666666666667e-06,3.94753333333333e-05,0.000269475333333333
Atlanta_2,0.000219899666666667,0.00382226733333333,0.00282047666666667,0.002100486,0.001211385,0.00413208466666667,0.000442135666666667,0.00276105366666667,0.00217216766666667,0.000319472,0.000571703,0.0100784716666667
Chicago,0.000148407333333333,0.00660490433333333,0.0182387713333333,0.00392083133333333,0.00280439766666667,0.007419042,0.00203079633333333,0.0106360663333333,0.00214419166666667,0.00115011733333333,0.000810879666666667,0.006527485
Denver,3.7977e-05,0.000962839,0.006730809,0.002621034,0.00161281633333333,0.00393911166666667,0.00460117366666667,0.00754484166666667,0.00417094433333333,0.002636708,0.00244275866666667,0.00646470166666667
Houston,0.000464275,0.00263440533333333,0.00311996166666667,0.000123854,0.00108105433333333,0.000479142333333333,0.001099222,0.00118036,0.000613053,2.06753333333333e-05,0.000524999,0.000718123
Indianapolis,1.33133333333333e-05,0.002491918,0.0165993166666667,0.00185568533333333,0.000764812666666667,0.003889853,0.000659587666666667,0.00405316933333333,0.00671222433333333,0.000336536666666667,0.00130172266666667,0.008117752
Kansas City,6.62233333333333e-05,0.000383888,0.00468888633333333,0.00217042866666667,0.00109844066666667,0.00174963266666667,0.00249870266666667,0.001510118,0.001590347,0.000457357666666667,0.000614248666666667,0.00236957066666667
Los Angeles,0.000682738333333333,0.00466792033333333,0.02449745,0.00400704366666667,0.00244055433333333,0.00588838466666667,0.00248221166666667,0.00318318333333333,0.012552617,0.00326916566666667,0.00496827866666667,0.0152891226666667
New York,9.86166666666667e-05,0.00552873766666667,0.00792439033333333,0.00443333333333333,0.00305166166666667,0.007251047,0.002267399,0.0108349663333333,0.0321444193333333,0.000994529,0.00451027833333333,0.0153597386666667
Seattle,7.432e-06,6.94686666666667e-05,0.000230963333333333,0.002367736,0.000248834666666667,0.000507486666666667,9.44716666666667e-05,0.00484460533333333,7.2493e-05,0.00240425666666667,0.00449530766666667,8.60343333333333e-05
Sunnyvale,3.45786666666667e-05,0.001255099,0.005954063,0.000676454666666667,0.002387112,0.00160862566666667,0.000527927666666667,0.00334471333333333,0.00513432266666667,0.000825640666666667,0.000791580666666667,0.00225137733333333
Washington DC,0.00055623,0.0133551606666667,0.0134858633333333,0.0102218343333333,0.004297191,0.0126720393333333,0.00431910633333333,0.0184060463333333,0.0196081493333333,0.000925040666666667,0.005743476,0.0398679933333333
