src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,4.31066666666667e-06,1.3742e-05,0.000131853333333333,6.98033333333333e-06,3.33333333333333e-06,3.33333333333333e-06,0.0,3.33333333333333e-06,0.0,3.77766666666667e-05,3.25866666666667e-05
Atlanta_2,4.299e-06,0.00232174833333333,0.000966128,0.000388999,0.000115623,0.00210417466666667,9.94883333333333e-05,0.00132324416666667,0.000231809,0.000708744833333333,0.000336231333333333,0.00345527833333333
Chicago,8.674e-06,0.00220791466666667,0.008812517,0.000822451333333333,0.000702397666666667,0.00257541766666667,0.001259189,0.000417498333333333,0.001065669,0.00274687966666667,0.000804785666666667,0.001521021
Denver,1.73063333333333e-05,0.0006492,0.00421445566666667,0.000831351333333333,0.003530105,0.00323299833333333,0.001790679,0.000193564666666667,0.00137682133333333,0.003526069,0.001962165,0.00500623833333333
Houston,0.000383126333333333,0.000116912,0.001586575,0.000105835333333333,0.00218199733333333,0.000447919333333333,0.000145791666666667,0.000634750666666667,0.000274492,6.66666666666667e-06,0.000166672333333333,0.000494634666666667
Indianapolis,6.66666666666667e-06,0.000547381666666667,0.00473345933333333,0.000786681,7.89063333333333e-05,0.000627806666666667,0.000356234333333333,0.000381465,0.00119376,0.00131706066666667,0.00225866233333333,0.000729069
Kansas City,0.0,0.000311298,0.00148122966666667,0.00170423,0.000712284333333333,0.001620429,0.001194087,4.01946666666667e-05,0.000340648666666667,0.000834131666666667,0.000129994666666667,0.00116825666666667
Los Angeles,6.92233333333333e-06,0.001674204,0.00623668633333333,0.00132392533333333,0.000410560333333333,0.00159915966666667,0.000442799333333333,0.00195286166666667,0.00348996366666667,0.002866068,0.00337734133333333,0.00986643766666667
New York,6.22366666666667e-05,0.00192062133333333,0.00355242766666667,0.00357114633333333,0.00117981366666667,0.00284313433333333,0.000559294666666667,0.001516645,0.00961597666666667,0.00617149533333333,0.00410303233333333,0.00600243
Seattle,0.0,0.000101663,1e-05,0.000108168666666667,0.0,3.14793333333333e-05,0.0,0.000390197,1.32976666666667e-05,0.00576013266666667,0.004404142,0.0
Sunnyvale,1.35493333333333e-05,0.000596953666666667,0.001519697,0.000441048333333333,0.000390134333333333,0.00209795366666667,0.000402884,0.000689759,0.00181323633333333,0.00279298366666667,0.000224942333333333,0.000625380666666667
Washington DC,1.45166666666667e-05,0.0136076573333333,0.0106793406666667,0.003486704,0.004498334,0.00215441933333333,0.00386530966666667,0.00838699566666667,0.014898499,0.00420926033333333,0.00608432533333333,0.032570844
