src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,6.05346666666667e-05,1.3444e-05,2.2172e-05,2.05526666666667e-05,4.67193333333333e-05,5.2992e-05,2.89015e-05,3.33333333333333e-06,3.8695e-06,1.83483333333333e-05,3.69586666666667e-05
Atlanta_2,1.31193333333333e-05,0.00394553466666667,0.000998813,0.000573723666666667,0.00512106166666667,0.00303263066666667,0.000690251,0.00263631283333333,0.001400458,3.00565e-05,0.000865917,0.00425078833333333
Chicago,1.68893333333333e-05,0.00338982233333333,0.027743499,0.00105703266666667,0.001095096,0.00735537533333333,0.00118186266666667,0.00469435366666667,0.00145667666666667,0.000831841333333333,0.000821452666666667,0.003135529
Denver,2.09363333333333e-05,0.000713222666666667,0.004049602,0.002886345,0.00258889333333333,0.00170553133333333,0.00207763133333333,0.001673404,0.000754242,0.00122117833333333,0.001824833,0.00245954466666667
Houston,0.000167243,0.000415059,0.00120830033333333,0.000162929666666667,0.00224772133333333,0.000328989,0.000606952333333333,0.000755651,0.000252704,0.0,0.000316510333333333,0.000556607666666667
Indianapolis,2.39436666666667e-05,0.000911884,0.003798839,0.00104691733333333,0.000585019666666667,0.00206909633333333,0.000722263333333333,0.00127494466666667,0.00127501933333333,0.00017181,0.001828358,0.00160782666666667
Kansas City,1.33333333333333e-05,0.00145228266666667,0.00127867166666667,0.001297829,0.000560255,0.00261562333333333,0.00104914466666667,0.00116828433333333,0.000417665666666667,0.000427291,0.000785805,0.002487295
Los Angeles,1.81273333333333e-05,0.00100346533333333,0.00699225866666667,0.00392414266666667,0.000330878,0.00164793866666667,0.000761998666666667,0.00181886533333333,0.003024998,0.001642519,0.00391213233333333,0.00605373866666667
New York,0.00012526,0.003000069,0.002435534,0.00177430533333333,0.001115254,0.00206823766666667,0.00167429466666667,0.00664318166666667,0.00812209966666667,0.000149129666666667,0.00180765166666667,0.00857078766666667
Seattle,0.0,3.33333333333333e-06,6.66666666666667e-06,0.00240671833333333,0.0,3.59663333333333e-05,0.0,0.002074024,1.1313e-05,0.001297105,0.00353002333333333,0.0
Sunnyvale,8.25656666666667e-05,0.002078005,0.00156095766666667,0.000924587,0.000695402666666667,0.00213162666666667,0.000879279,0.00457454433333333,0.000588645666666667,0.000402437,0.00216951366666667,0.00191459933333333
Washington DC,8.16943333333333e-05,0.0153757533333333,0.00979280633333333,0.005502787,0.00157406066666667,0.00390268533333333,0.00967822766666667,0.00792090833333333,0.014915478,0.00017532,0.00487530533333333,0.02156565
