src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.0,1.70373333333333e-05,7.34813333333333e-05,4.91166666666667e-06,0.0,3.33333333333333e-06,1.33333333333333e-05,0.0,0.0,2.5437e-05,6.074e-05
Atlanta_2,1.95443333333333e-05,0.00293265166666667,0.00134419333333333,0.000700151666666667,0.00199481566666667,0.00103361866666667,0.000219167,0.00223157683333333,0.001347712,9.76583333333333e-06,0.00143200766666667,0.00441824066666667
Chicago,6.125e-06,0.001442446,0.0129953556666667,0.00247272633333333,0.00124942366666667,0.00626361666666667,0.001653075,0.0122823763333333,0.00320955,0.00140859633333333,0.00121023233333333,0.00251192
Denver,3.33333333333333e-06,0.000426829666666667,0.00740235933333333,0.00120043266666667,0.00336004633333333,0.003184533,0.002745237,0.00284390266666667,0.002674968,0.00135550366666667,0.001674212,0.004748153
Houston,0.000280081333333333,0.00332953633333333,0.00165912766666667,0.000110926,0.000785097333333333,8.24013333333333e-05,0.000516268,0.00105191166666667,0.0007299,0.0,0.000168307666666667,0.000986829666666667
Indianapolis,0.0,0.000862372333333333,0.0154215473333333,0.00180286433333333,0.000414711666666667,0.000861398,0.000280709333333333,0.003652094,0.00333597266666667,7.374e-05,0.000972094666666667,0.001292172
Kansas City,0.0,0.000925006666666667,0.00314381333333333,0.001196086,0.000377642666666667,0.00126960533333333,0.000988735333333333,0.00295098666666667,0.00118771233333333,4.3078e-05,0.000106014666666667,0.001257885
Los Angeles,0.000284265666666667,0.002029892,0.0193001293333333,0.00187204266666667,0.00157691066666667,0.00314965533333333,0.00120971266666667,0.00358779766666667,0.015685472,0.002473665,0.00473236533333333,0.0151226256666667
New York,1.63543333333333e-05,0.00384572566666667,0.0101129693333333,0.00393243233333333,0.00154794666666667,0.003758754,0.00142163666666667,0.013197162,0.0245172246666667,0.000579117333333333,0.00538522566666667,0.00784219633333333
Seattle,0.0,1e-05,3.44916666666667e-05,0.000870134666666667,1.23596666666667e-05,3.61936666666667e-05,0.0,0.00547514866666667,4.75313333333333e-05,0.003346494,0.00468892866666667,2.08093333333333e-05
Sunnyvale,3.33333333333333e-06,0.001070899,0.00244904366666667,0.000237912666666667,0.000306885333333333,0.000644572666666667,0.000222153333333333,0.00385200333333333,0.00249183766666667,0.000764747333333333,0.000746494333333333,0.000833349
Washington DC,3.33333333333333e-06,0.0110686423333333,0.0139255363333333,0.006128563,0.00329174633333333,0.00689773133333333,0.00208385633333333,0.0158971476666667,0.018014004,0.000339749666666667,0.00702102533333333,0.04009473
