src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,1e-05,6.794e-06,0.0,3.979e-06,1.56093333333333e-05,0.0,7.22946666666667e-05,0.000116781,0.0,3.33333333333333e-06,0.000134169666666667
Atlanta_2,1.7326e-05,0.002631219,0.000652252333333333,0.000457157666666667,0.000152557666666667,0.002066282,4.78823333333333e-05,0.00153423833333333,0.00109600833333333,0.000296491,0.000771502333333333,0.006260117
Chicago,1.24243333333333e-05,0.000777629333333333,0.0118417513333333,0.000667748666666667,0.000454853,0.002229971,0.000301038333333333,0.00471370066666667,0.001606641,0.000204915333333333,0.000608030666666667,0.00152175466666667
Denver,1.089e-05,0.001350752,0.00718661833333333,0.000257205,0.001427904,0.00393513566666667,0.001081237,0.000934066666666667,0.00208452966666667,0.000911170666666667,0.000673916666666667,0.004477406
Houston,0.00045423,0.000242276333333333,0.00235138966666667,7.5545e-05,0.00112562866666667,0.000410161666666667,7.9868e-05,0.00187265433333333,0.000203168333333333,3.33333333333333e-06,4.97486666666667e-05,0.000476938333333333
Indianapolis,0.000123476666666667,0.00232877566666667,0.00945940566666667,0.001800213,8.61923333333333e-05,0.004603969,0.000212334666666667,0.00172760066666667,0.004722923,4.73066666666667e-05,0.00148131133333333,0.000942919
Kansas City,0.0,0.000227051666666667,0.002897642,0.000963363333333333,0.000238273,0.000942513333333333,0.000367993666666667,0.000614037,0.000172732666666667,0.000316790666666667,0.000298385666666667,0.00177673733333333
Los Angeles,1.54423333333333e-05,0.001117837,0.0172621123333333,0.00244393233333333,0.000272058666666667,0.00146702366666667,0.000617576333333333,0.00218204266666667,0.00455297533333333,0.00234699466666667,0.004456012,0.00263766333333333
New York,2.47656666666667e-05,0.00293608533333333,0.00250756433333333,0.00267502866666667,0.000524732,0.002924816,0.000528635666666667,0.00863639133333333,0.0166607203333333,0.000105517333333333,0.00128075666666667,0.005576136
Seattle,0.0,3.33333333333333e-06,1.2916e-05,0.000395163,3.33733333333333e-06,2.9818e-05,0.0,0.003883284,3.09173333333333e-05,0.000419266666666667,0.00282657733333333,8.41323333333333e-05
Sunnyvale,3.33333333333333e-06,0.000745363333333333,0.00346159333333333,0.000932153333333333,8.7341e-05,0.000350164333333333,0.000306772,0.001337926,0.00157775233333333,0.000226732333333333,0.000144167666666667,0.000972676333333333
Washington DC,0.000114429333333333,0.0189421763333333,0.00725127433333333,0.006016634,0.00382913833333333,0.00612527366666667,0.00178640033333333,0.00575208733333333,0.0169498003333333,0.000710165666666667,0.00351263266666667,0.0313642633333333
