src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,1.2356e-05,7.77986666666667e-05,0.000193047666666667,3.33333333333333e-06,0.000310762333333333,0.000177978,8.17496666666667e-05,0.0,0.000141924666666667,0.0,9.586e-06,0.000529584333333333
Atlanta_2,0.0,0.00463420266666667,0.00402793433333333,1.35376666666667e-05,0.007332564,0.004753439,0.00105573666666667,3.33333333333333e-06,0.003256152,2.55696666666667e-05,8.38413333333333e-05,0.0106574106666667
Chicago,0.0,0.00644747133333333,0.0225409043333333,0.00328629833333333,0.014126514,0.010716187,0.002748525,2.80693333333333e-05,0.00477133933333333,0.000389037333333333,9.54256666666667e-05,0.00809615066666667
Denver,0.0,0.002044437,0.009977259,0.00150202966666667,0.00595493266666667,0.00318849866666667,0.00195632433333333,0.0,0.00315732633333333,0.001624614,0.001888699,0.00573221266666667
Houston,0.0,0.00520957166666667,0.00033924,3.33333333333333e-06,0.0217363463333333,3.05136666666667e-05,1.72833333333333e-05,3.33333333333333e-06,0.00116121033333333,3.33333333333333e-06,3.1078e-05,0.0200438496666667
Indianapolis,0.0,0.00435689166666667,0.021376486,0.003168839,0.009007836,0.0046872,0.00252514066666667,3.33333333333333e-06,0.00686608066666667,0.000195237,0.000113061333333333,0.005666762
Kansas City,0.0,0.001102244,0.00459484833333333,0.00223028466666667,0.00269337933333333,0.00253772833333333,0.001031205,0.0,0.001079608,1.66163333333333e-05,1.33333333333333e-05,0.00193919733333333
Los Angeles,0.0,0.00383623966666667,0.00158686,0.00313504966666667,0.0436148666666667,0.000110665,0.000112513333333333,0.00236267166666667,0.0109846756666667,0.00195558,0.003727409,0.0172828363333333
New York,0.0,0.00841122533333333,0.0154227013333333,0.00451576166666667,0.0198756203333333,0.009687149,0.00310769933333333,2.22676666666667e-05,0.04076584,1e-05,0.000869969666666667,0.023896317
Seattle,0.0,5.03446666666667e-05,5.59376666666667e-05,0.000793528,0.00115997733333333,3.33333333333333e-06,8.7468e-05,0.00710755333333333,0.000905406,0.00228004333333333,0.007499672,0.000578117666666667
Sunnyvale,0.0,0.001591936,0.000494738333333333,0.00349242633333333,0.00766764233333333,4.5884e-05,0.000855248666666667,0.00294433166666667,0.00289899133333333,0.00273184866666667,0.000609895666666667,0.00283743633333333
Washington DC,0.0,0.0262116383333333,0.0187892926666667,0.001205071,0.0314998106666667,0.00745789933333333,0.004750133,1.88093333333333e-05,0.0293669966666667,0.000120984333333333,0.000699868,0.0561769966666667
