src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.0,1.02373333333333e-05,3.33333333333333e-06,8.47533333333333e-06,0.0,0.0,3.33333333333333e-06,3.33333333333333e-06,0.0,0.0,4.80536666666667e-05
Atlanta_2,3.08506666666667e-05,0.003771744,0.000314335666666667,0.000347058333333333,5.18743333333333e-05,0.001312538,9.81553333333333e-05,0.0012424495,0.000391875,3.46621666666667e-05,0.000232368,0.002986641
Chicago,3.2688e-05,0.00187554433333333,0.00664111933333333,0.00178679666666667,0.00053643,0.00155352666666667,0.000489222666666667,0.00345767333333333,0.00133814166666667,0.000440507,0.000287585,0.00316566266666667
Denver,1.2118e-05,0.000172407333333333,0.00401854566666667,0.00189143266666667,0.00391873233333333,0.005029732,0.00352989033333333,0.000961312666666667,0.00124903733333333,0.00109105433333333,0.00149020333333333,0.005217455
Houston,0.000485581666666667,6.27446666666667e-05,0.000580113,0.000105715,0.00140732533333333,0.000129516,7.6686e-05,0.000320996,0.000162995,0.0,5.4651e-05,0.00126764533333333
Indianapolis,0.0,0.00111261033333333,0.00550210566666667,0.000753228,0.000135397666666667,0.00421534033333333,0.000155445666666667,0.00195474,0.001746735,3.528e-06,0.000938427,0.00332976133333333
Kansas City,0.0,0.000885440666666667,0.00230392566666667,0.00169720533333333,0.000303802333333333,0.00136312733333333,0.00104856633333333,0.000751697,0.000317373,0.000238874333333333,0.00142452133333333,0.00139845666666667
Los Angeles,1e-05,0.00330443366666667,0.00892581766666667,0.00298325466666667,0.000484355666666667,0.00149855333333333,0.000842506,0.00179455333333333,0.00792293366666667,0.000896521333333333,0.00376124266666667,0.00130589533333333
New York,5.1559e-05,0.004721687,0.00288325166666667,0.00272332266666667,0.000776561666666667,0.00218747666666667,0.000428483666666667,0.00694659533333333,0.00627482066666667,0.000401578666666667,0.000980293,0.006346031
Seattle,0.0,0.0,3.33333333333333e-06,3.4042e-05,9.15466666666667e-06,3.2268e-05,3.33333333333333e-06,0.00333334766666667,4.83473333333333e-05,0.000468579666666667,0.00273816133333333,6.66666666666667e-06
Sunnyvale,0.0,0.000766156,0.00138751066666667,0.000118332333333333,0.000165548333333333,0.000829481333333333,0.000242523666666667,0.001550702,0.000520437666666667,0.000408641666666667,0.000622958,0.000765037666666667
Washington DC,1.07366666666667e-05,0.0103598326666667,0.00953783633333333,0.005440297,0.00210816533333333,0.00539671966666667,0.00298400566666667,0.00503900866666667,0.013830629,0.000116052666666667,0.00220007466666667,0.0200525573333333
