src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.0,1.67733333333333e-05,0.0,1.13673333333333e-05,0.0,2.19566666666667e-05,0.000104696666666667,0.0,1.80066666666667e-06,1.01793333333333e-05,6.31213333333333e-05
Atlanta_2,1.87186666666667e-05,0.002356229,0.00149013933333333,0.000733112333333333,0.000541837,0.001651755,9.32836666666667e-05,0.002059269,0.000671151,3.33333333333333e-06,0.000407466333333333,0.00351838533333333
Chicago,7.03e-06,0.00121084033333333,0.003276368,0.002735005,0.002558312,0.00631876933333333,0.00112150133333333,0.00884667133333333,0.015056429,0.000277254,0.000962262333333333,0.002521114
Denver,1.998e-05,0.000434972666666667,0.003683196,0.001579306,0.002957861,0.00265951333333333,0.002438603,0.00123320133333333,0.00568555633333333,0.001544072,0.001284889,0.00521039
Houston,0.000617680666666667,0.004291617,0.00153798266666667,0.000156822,0.000527647,0.000536328666666667,0.000188667333333333,0.00232832133333333,0.000549366666666667,0.0,0.000480179666666667,0.000798441333333333
Indianapolis,0.0,0.00216223633333333,0.00481059333333333,0.000842601333333333,0.000318077666666667,0.00600714333333333,0.000175340333333333,0.004058424,0.00692662066666667,0.000136497333333333,0.00120347866666667,0.001272775
Kansas City,7.22566666666667e-06,0.000164080333333333,0.00127152666666667,0.000716573666666667,0.000416621333333333,0.000970052333333333,0.000829707,0.000662316,0.00127389,1.39373333333333e-05,0.000138344666666667,0.001009034
Los Angeles,0.000132396333333333,0.003384805,0.007134585,0.003068683,0.00105280966666667,0.003164795,0.001539582,0.00163810533333333,0.0129907543333333,0.00186217433333333,0.004512876,0.011474326
New York,3.33333333333333e-06,0.00266527233333333,0.00685477866666667,0.00328809366666667,0.00137132,0.00329240333333333,0.00112607866666667,0.0134906773333333,0.0201912513333333,0.000693016333333333,0.00274177,0.00906295433333333
Seattle,0.0,3.33333333333333e-06,3.33333333333333e-06,0.000902743333333333,8.34866666666667e-06,1.60466666666667e-05,6.66666666666667e-06,0.00609247166666667,0.000136377,0.00146698133333333,0.00556712,3.8272e-05
Sunnyvale,1.31946666666667e-05,0.000947105333333333,0.001313901,0.000352314333333333,0.000384897666666667,0.000932161333333333,0.000329071,0.00307358333333333,0.00296744133333333,0.001550662,0.000744085,0.000688899666666667
Washington DC,0.0,0.021058965,0.00840277733333333,0.006786109,0.00307466966666667,0.00563385633333333,0.002029415,0.0137564923333333,0.0138710306666667,0.001056821,0.003935352,0.0245379966666667
