src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,0.0,1.78283333333333e-05,0.0,0.0,3.33333333333333e-06,3.64233333333333e-06,6.66666666666667e-06,0.0,0.0,3.33333333333333e-06,2.971e-05
Atlanta_2,2.96713333333333e-05,0.00173183833333333,0.00195221666666667,0.000337463333333333,0.00258415633333333,0.00153754833333333,8.13523333333333e-05,0.000727629,0.000251171333333333,3.65146666666667e-05,0.000513543333333333,0.002986737
Chicago,2.99136666666667e-05,0.000938614,0.0107438133333333,0.00232875,0.001050378,0.00242814433333333,0.00143046666666667,0.00825064666666667,0.00167395566666667,0.000231785333333333,0.00130189533333333,0.002739955
Denver,2.122e-05,0.000259783666666667,0.00576931,0.001078147,0.00233719666666667,0.00414109233333333,0.00141125666666667,0.000748962,0.002502957,0.00129195966666667,0.000764407666666667,0.004947914
Houston,0.0,0.000611016666666667,0.00342051166666667,0.000267426333333333,0.000341293666666667,0.000897651,0.000117684,0.002122443,0.000315633,0.0,0.000355813,0.000253699666666667
Indianapolis,0.0,0.00130684666666667,0.00839609866666667,0.001316673,0.000287669333333333,0.000763021,0.000472435333333333,0.00283235866666667,0.001608006,0.000100650666666667,0.000949133666666667,0.00133307133333333
Kansas City,0.0,0.00014664,0.00208217333333333,0.000702421,0.000424570666666667,0.000989883666666667,0.000487893,0.000412359,0.000560503333333333,7.62666666666667e-06,0.000199970333333333,0.000898354333333333
Los Angeles,7.56773333333333e-05,0.000719286,0.00813789333333333,0.004070675,0.000557480333333333,0.00193900266666667,0.000535692,0.001699026,0.007534127,0.000531497,0.003035598,0.0140650453333333
New York,3.922e-05,0.000895749,0.00615046566666667,0.00336640566666667,0.00152922266666667,0.003776152,0.000917275333333333,0.0102161276666667,0.0144471933333333,0.00059777,0.00318809,0.013899123
Seattle,0.0,0.000510293333333333,0.000103368666666667,0.001308959,4.98066666666667e-06,0.000589109,3.33333333333333e-06,0.00424686533333333,0.003970265,0.001378717,0.00474640766666667,2.79636666666667e-05
Sunnyvale,0.0,0.000667611666666667,0.002409367,0.000301355,0.000288918666666667,0.000436264,0.000250384,0.00272269466666667,0.000618957,0.000367783,0.000474967666666667,0.000576329666666667
Washington DC,1e-05,0.0113875843333333,0.008751535,0.007347201,0.000699035,0.005626709,0.001683365,0.0153691023333333,0.0124204693333333,7.7505e-05,0.003904065,0.0405456
