src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0002914,1.33333333333333e-05,2.21493333333333e-05,0.0,1.2131e-05,0.0,3.33333333333333e-06,1.30418333333333e-05,1e-05,7.17883333333333e-06,0.0,5.26486666666667e-05
Atlanta_2,3.3267e-05,0.005203399,0.001171259,0.000658851,0.000442571,0.00272910266666667,0.000501730333333333,0.00107330116666667,0.001269416,0.0006567095,0.000717527333333333,0.004770378
Chicago,2.31506666666667e-05,0.00114042933333333,0.0113437263333333,0.00279660133333333,0.000954878666666667,0.003227432,0.00183237833333333,0.000567768666666667,0.001438661,0.00367209233333333,0.000666533333333333,0.00255033066666667
Denver,1.775e-05,0.000578890333333333,0.00594872166666667,0.000718464,0.00350393033333333,0.004649613,0.00112110933333333,0.000245844,0.002089508,0.00648249,0.00541877133333333,0.00533348966666667
Houston,0.000270025666666667,0.000807127666666667,0.00237127166666667,0.000166254333333333,0.00242220266666667,0.000431544,0.000143499666666667,0.000507679,0.000526793,2.61333333333333e-05,0.000157832,0.000233666
Indianapolis,6.66666666666667e-06,0.001623851,0.007273424,0.000703176,0.000180199666666667,0.00129202733333333,0.000858481333333333,0.000380447333333333,0.00190940566666667,0.00246261933333333,0.001187486,0.00220411
Kansas City,0.0,0.000436379333333333,0.00133393066666667,0.000651488333333333,0.000454720333333333,0.001702732,0.000952799,1.6584e-05,0.000223754,0.00106978366666667,0.000521750666666667,0.00101506333333333
Los Angeles,6.1589e-05,0.00134700466666667,0.0113317826666667,0.00161886233333333,0.00107962666666667,0.00219466733333333,0.000278190333333333,0.00211672266666667,0.00464979433333333,0.00412512933333333,0.003409244,0.0106752
New York,3.28646666666667e-05,0.00293801233333333,0.005251373,0.00387401233333333,0.00183450833333333,0.00240068133333333,0.00125239533333333,0.00140767466666667,0.0170066416666667,0.00715703366666667,0.002708107,0.013114874
Seattle,0.0,3.859e-05,3.33333333333333e-06,0.000521851333333333,7.75133333333333e-06,2.41486666666667e-05,3.33333333333333e-06,0.000109416333333333,6.66666666666667e-06,0.00671571433333333,0.00503955033333333,0.000109550666666667
Sunnyvale,0.0,0.000949733,0.001818,0.00286263566666667,0.000369237666666667,0.00117982966666667,0.000441103333333333,0.000332778333333333,0.00108100833333333,0.00375941566666667,0.000686177333333333,0.001105082
Washington DC,0.000186695,0.0121124733333333,0.009299013,0.00755179733333333,0.002166079,0.00367498533333333,0.00282590033333333,0.009186547,0.0217109503333333,0.00936949766666667,0.00369452166666667,0.0405016466666667
