src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,3.33333333333333e-06,0.0,0.000245306333333333,7.176e-06,3.33333333333333e-06,0.0,3.33333333333333e-06,1.74e-05,9.34266666666667e-06,0.0,0.0,1.08106666666667e-05
Atlanta_2,4.59266666666667e-06,0.00354259033333333,0.000496591333333333,0.000676132,0.00019711,0.00129462833333333,5.1627e-05,0.001525178,0.000192463,2.71283333333333e-05,0.000510403666666667,0.00264994
Chicago,0.000851397333333333,0.000408809666666667,0.00309143933333333,0.00124142933333333,0.000780991333333333,0.001820324,0.000369165333333333,0.004726557,0.00163934533333333,4.67393333333333e-05,0.000802854333333333,0.00193131333333333
Denver,6e-06,0.000104456333333333,0.00342865466666667,0.000307288,0.00118182833333333,0.003897523,0.00171040333333333,0.00148258266666667,0.00186407933333333,0.000389957666666667,0.000811479333333333,0.00409945566666667
Houston,0.000116075,0.000652553666666667,0.000560263666666667,0.000103232333333333,0.002311512,0.000233910333333333,0.000163585,0.000444610666666667,0.000280695333333333,0.0,0.000224648666666667,0.000432110333333333
Indianapolis,4.11466666666667e-05,0.00150061233333333,0.00485851533333333,0.000767013,2.1341e-05,0.00297535166666667,0.000518300666666667,0.00239423966666667,0.00501891466666667,2.14476666666667e-05,0.000883594,0.001449654
Kansas City,0.0,0.000356856666666667,0.00120809933333333,0.000784295333333333,0.000533697,0.00179810933333333,0.000770208,0.001197579,0.000168185666666667,1.38583333333333e-05,0.000605484666666667,0.00183287833333333
Los Angeles,6.66666666666667e-06,0.003189077,0.00515911266666667,0.000770359666666667,0.000951720666666667,0.001488121,0.000582170333333333,0.002554736,0.00621301533333333,0.001920424,0.003485845,0.001772931
New York,3.99413333333333e-05,0.000884765333333333,0.00132448233333333,0.003454123,0.001186087,0.00207573433333333,0.000574269,0.007828619,0.00798670433333333,8.79113333333333e-05,0.00217434133333333,0.002649516
Seattle,0.0,0.000102025333333333,5.3829e-05,0.000925149333333333,3.33333333333333e-06,4.29666666666667e-05,3.3165e-05,0.00425534866666667,5.0756e-05,0.00059622,0.00305833066666667,2.2724e-05
Sunnyvale,8.50466666666667e-06,0.000719627,0.00183570333333333,0.000734287333333333,0.000175677333333333,0.000544615666666667,0.000326285666666667,0.002128068,0.00100990333333333,0.000269379666666667,0.00018026,0.00134719733333333
Washington DC,1.33333333333333e-05,0.00837329366666667,0.005006464,0.004630227,0.003328665,0.00555833666666667,0.00360175,0.00753589933333333,0.00980908033333333,3.453e-05,0.00391341133333333,0.031759248
