src/dst,Atlanta_1,Atlanta_2,Chicago,Denver,Houston,Indianapolis,Kansas City,Los Angeles,New York,Seattle,Sunnyvale,Washington DC
Atlanta_1,0.0,3.33333333333333e-06,1.45443333333333e-05,0.0,3.33333333333333e-06,0.0,0.0,1.82933333333333e-05,2.07103333333333e-05,0.0,0.0,3.82193333333333e-05
Atlanta_2,1.58286666666667e-05,0.002078813,0.00161484333333333,0.000597263666666667,6.86873333333333e-05,0.00135643833333333,6.67113333333333e-05,0.000534557666666667,0.000674808,3.33333333333333e-06,0.000279895333333333,0.003921035
Chicago,4.92766666666667e-06,0.00175855533333333,0.00166171766666667,0.00124660066666667,0.00140264933333333,0.00239679,0.000858904,0.005064912,0.0130725163333333,6.23316666666667e-05,0.000686173333333333,0.007120038
Denver,2.26453333333333e-05,0.00118938133333333,0.004477949,0.00124939166666667,0.002373313,0.003522433,0.001764919,0.002044145,0.004205419,0.00167167266666667,0.00132068666666667,0.004158575
Houston,2.15973333333333e-05,0.00077657,0.001431633,8.94993333333333e-05,0.000986783,0.000190645,0.000263866,0.00283394733333333,0.000737421666666667,1.18233333333333e-05,0.000525382,0.000867777333333333
Indianapolis,0.0,0.00270412133333333,0.00463467233333333,0.000739855333333333,0.00045844,0.00271110666666667,0.000606166666666667,0.00663865766666667,0.004695483,0.000107347666666667,0.00108895066666667,0.00849399
Kansas City,0.0,0.000424853,0.00120513866666667,0.00190639,0.00154204033333333,0.00139191433333333,0.000638427666666667,0.000543607,0.000931251666666667,0.000137045,9.88386666666667e-05,0.000822612333333333
Los Angeles,5.36513333333333e-05,0.00182934666666667,0.00555912533333333,0.00137196733333333,0.00138170733333333,0.00594491766666667,0.000534165666666667,0.000876310666666667,0.0141727523333333,0.00120135666666667,0.004739902,0.0111243183333333
New York,2.07316666666667e-05,0.00204074866666667,0.004869476,0.00390908566666667,0.00142382366666667,0.00517570766666667,0.00106964666666667,0.0118840933333333,0.0146794216666667,0.000435802666666667,0.00197291966666667,0.00684049466666667
Seattle,0.0,3.33333333333333e-06,5.98066666666667e-06,0.00234396866666667,0.000363798666666667,2.2833e-05,3.33333333333333e-06,0.00505984833333333,6.21736666666667e-05,0.00230299233333333,0.00553945,4.69776666666667e-05
Sunnyvale,7.578e-06,0.00118010333333333,0.000864417666666667,0.000565290333333333,0.000496088,0.000800385666666667,0.000204156666666667,0.00244131533333333,0.001525388,0.000704491,0.000768826,0.00307533033333333
Washington DC,8.49833333333333e-06,0.0363442666666667,0.00588459566666667,0.00648528833333333,0.00123517466666667,0.00523254666666667,0.00207988366666667,0.0128383246666667,0.0133161346666667,0.000124422333333333,0.002731131,0.020871421
